beat,position,pitch,duration,program
0,1,36,30,0
0,7,43,23,0
1,1,48,15,0
1,7,55,22,0
4,1,44,25,0
4,7,51,19,0
5,1,56,19,0
5,7,60,13,0
8,1,46,31,0
8,7,53,19,0
9,1,58,21,0
9,7,62,20,0
12,1,39,26,0
12,7,46,20,0
13,1,51,18,0
13,7,58,12,0
14,7,55,4,0
16,1,36,36,0
16,1,55,9,0
16,1,60,11,0
16,7,43,29,0
17,1,55,4,0
17,7,55,25,0
17,7,63,15,0
20,1,44,26,0
20,1,60,13,0
20,7,51,16,0
21,1,56,4,0
21,7,56,13,0
21,7,60,14,0
22,7,51,5,0
23,1,56,7,0
24,1,46,27,0
24,7,53,16,0
25,1,58,4,0
25,7,58,15,0
25,7,62,20,0
26,7,53,8,0
27,1,58,7,0
27,7,62,15,0
28,1,43,39,0
28,7,50,27,0
29,1,55,3,0
29,7,55,8,0
29,7,59,8,0
29,7,62,8,0
30,7,55,8,0
30,7,59,10,0
30,7,62,11,0
30,7,67,9,0
31,1,50,7,0
32,1,43,46,0
32,1,55,9,0
32,1,62,26,0
32,7,50,38,0
33,1,55,13,0
33,7,67,8,0
34,7,55,4,0
34,7,62,3,0
36,1,43,45,0
36,1,55,20,0
36,1,62,18,0
38,1,55,8,0
38,1,59,9,0
38,1,62,22,0
38,7,50,19,0
39,1,55,10,0
40,1,36,33,0
40,7,43,28,0
41,1,55,4,0
41,1,72,5,0
41,7,55,5,0
41,7,63,7,0
41,7,67,4,0
42,1,70,4,0
42,7,55,5,0
42,7,62,7,0
42,7,72,4,0
43,1,72,4,0
43,7,60,12,0
43,7,75,4,0
44,1,44,32,0
44,1,75,5,0
44,7,51,14,0
44,7,72,4,0
45,1,56,3,0
45,1,70,5,0
45,7,56,7,0
45,7,63,5,0
45,7,72,15,0
46,1,51,10,0
46,7,56,7,0
46,7,62,18,0
48,1,46,37,0
48,1,58,8,0
48,7,53,21,0
49,1,58,4,0
49,1,70,4,0
49,7,58,14,0
49,7,62,19,0
49,7,70,5,0
50,1,72,5,0
50,7,53,6,0
50,7,70,7,0
51,1,58,7,0
51,7,62,16,0
