beat,position,pitch,duration,program
0,10,66,4,0
1,4,71,4,0
1,10,73,4,0
2,0,54,34,0
2,2,59,30,0
2,3,47,31,0
2,4,63,31,0
2,4,71,43,0
2,4,75,10,0
2,4,75,45,0
3,4,66,9,0
4,4,76,4,0
4,10,75,4,0
5,4,73,5,0
5,10,71,4,0
6,1,54,33,0
6,2,58,32,0
6,4,42,33,0
6,4,61,31,0
6,4,70,4,0
6,4,70,38,0
6,4,73,43,0
6,10,70,10,0
7,10,78,19,0
10,0,56,19,0
10,1,59,17,0
10,3,44,18,0
10,3,63,15,0
10,4,68,12,0
10,4,68,42,0
10,4,71,9,0
10,4,71,47,0
11,4,63,8,0
12,4,73,3,0
12,10,71,4,0
13,4,70,5,0
13,10,68,4,0
14,0,51,7,0
14,1,54,11,0
14,3,39,31,0
14,3,58,13,0
14,4,66,36,0
14,4,68,5,0
14,4,70,38,0
14,9,46,25,0
14,10,70,10,0
15,3,51,14,0
15,9,54,9,0
15,10,66,24,0
17,10,63,4,0
18,0,52,23,0
18,1,56,21,0
18,3,40,21,0
18,3,59,21,0
18,4,64,10,0
18,4,71,46,0
18,4,76,46,0
19,4,71,9,0
20,4,70,14,0
21,10,66,4,0
22,0,51,11,0
22,1,54,15,0
22,3,39,21,0
22,3,58,14,0
22,4,66,9,0
22,4,70,18,0
22,4,73,18,0
23,3,46,9,0
23,4,73,10,0
23,10,51,7,0
24,3,44,15,0
24,3,56,8,0
24,4,71,14,0
24,4,71,16,0
24,4,75,16,0
24,9,51,9,0
25,3,56,4,0
26,3,49,4,0
26,4,37,27,0
26,4,52,7,0
26,4,56,7,0
26,4,73,40,0
26,4,76,4,0
26,4,76,35,0
26,10,44,21,0
26,10,75,3,0
27,4,49,11,0
27,4,76,4,0
27,10,61,8,0
27,10,75,3,0
28,4,76,4,0
28,10,75,11,0
29,10,73,30,0
30,0,54,6,0
30,1,58,8,0
30,3,42,32,0
30,3,61,9,0
30,4,66,8,0
30,4,66,45,0
30,4,70,45,0
30,10,49,13,0
31,3,54,4,0
31,9,54,7,0
31,9,58,7,0
31,9,61,8,0
32,3,49,8,0
32,9,54,3,0
32,9,58,9,0
32,9,61,13,0
32,10,66,4,0
33,3,54,6,0
33,4,71,4,0
33,10,73,4,0
34,4,47,47,0
34,4,54,3,0
34,4,59,7,0
34,4,66,5,0
34,4,71,9,0
34,4,75,10,0
34,10,54,3,0
34,10,66,8,0
35,4,54,3,0
35,4,59,7,0
35,4,66,9,0
35,4,71,14,0
35,10,54,3,0
35,10,66,9,0
36,4,59,7,0
36,4,75,20,0
36,4,76,4,0
36,10,54,4,0
36,10,66,16,0
36,10,75,4,0
37,4,54,2,0
37,4,59,8,0
37,4,63,7,0
37,4,71,7,0
37,4,73,5,0
37,10,54,3,0
37,10,71,4,0
38,4,42,45,0
38,4,54,4,0
38,4,58,7,0
38,4,70,4,0
38,4,70,8,0
38,10,54,3,0
38,10,66,8,0
38,10,70,10,0
39,4,58,8,0
39,4,70,11,0
39,10,54,4,0
39,10,66,19,0
39,10,78,19,0
40,4,54,2,0
40,4,58,7,0
40,4,73,17,0
40,10,54,3,0
41,4,54,2,0
41,4,58,9,0
41,10,54,3,0
42,4,44,46,0
42,4,56,5,0
42,4,59,8,0
42,4,71,7,0
42,4,71,9,0
42,10,51,83,0
42,10,68,8,0
43,4,56,3,0
43,4,59,8,0
43,4,63,8,0
43,4,71,16,0
43,10,56,4,0
43,10,68,7,0
44,4,56,2,0
44,4,59,7,0
44,4,73,3,0
44,4,75,16,0
44,10,56,3,0
44,10,68,7,0
44,10,71,4,0
45,4,56,2,0
45,4,59,9,0
45,4,70,5,0
45,4,71,8,0
45,10,56,3,0
45,10,68,4,0
45,10,68,5,0
46,4,42,43,0
46,4,54,3,0
46,4,58,7,0
46,4,70,5,0
46,4,70,7,0
46,10,54,3,0
46,10,66,7,0
46,10,80,10,0
47,4,58,8,0
47,4,70,17,0
47,10,54,4,0
47,10,66,6,0
47,10,78,24,0
48,4,54,3,0
48,4,58,7,0
48,4,75,13,0
48,10,54,3,0
48,10,66,7,0
49,4,54,2,0
49,4,58,7,0
49,4,70,6,0
49,10,54,3,0
49,10,71,4,0
50,4,40,21,0
50,4,52,5,0
50,4,56,8,0
50,4,71,7,0
50,4,80,7,0
50,10,47,15,0
50,10,68,8,0
51,4,52,8,0
51,4,71,9,0
51,4,76,5,0
51,10,56,4,0
51,10,68,3,0
51,10,75,5,0
52,4,42,21,0
52,4,54,8,0
52,4,58,8,0
52,4,73,11,0
52,10,49,15,0
53,4,54,2,0
53,4,58,5,0
53,4,70,8,0
53,4,75,4,0
53,10,54,3,0
53,10,66,6,0
53,10,76,4,0
54,4,39,17,0
54,4,54,4,0
54,4,58,7,0
54,4,70,6,0
54,4,78,9,0
54,10,46,11,0
54,10,66,7,0
55,4,54,2,0
55,4,58,6,0
55,4,70,8,0
55,4,75,12,0
55,10,54,3,0
55,10,66,5,0
56,4,44,23,0
56,4,56,7,0
56,4,59,8,0
56,4,71,12,0
56,10,51,15,0
56,10,68,5,0
57,4,56,3,0
57,4,59,6,0
57,4,71,6,0
57,10,56,3,0
57,10,68,4,0
57,10,68,7,0
58,4,49,12,0
58,4,56,3,0
58,4,61,7,0
58,4,73,7,0
58,4,76,4,0
58,10,56,3,0
58,10,68,7,0
58,10,75,3,0
59,4,61,6,0
59,4,73,8,0
59,4,76,4,0
59,10,56,3,0
59,10,68,7,0
59,10,75,3,0
60,4,42,22,0
60,4,54,6,0
60,4,58,7,0
60,4,70,6,0
60,4,71,9,0
60,10,49,15,0
60,10,66,7,0
61,4,54,2,0
61,4,58,7,0
61,4,70,4,0
61,4,70,7,0
61,10,54,4,0
61,10,66,7,0
61,10,73,12,0
62,4,47,47,0
62,4,59,6,0
62,4,71,24,0
62,10,54,4,0
62,10,71,30,0
63,4,59,7,0
63,10,54,3,0
64,4,54,2,0
64,4,63,7,0
64,10,54,3,0
64,10,71,3,0
65,4,59,9,0
65,4,73,3,0
65,10,54,5,0
65,10,75,4,0
66,4,40,20,0
66,4,52,6,0
66,4,56,7,0
66,4,59,7,0
66,4,78,6,0
67,1,52,4,0
67,1,56,4,0
67,1,59,4,0
67,1,75,3,0
67,10,52,7,0
67,10,56,7,0
67,10,59,8,0
67,10,78,9,0
68,4,42,19,0
68,10,54,8,0
68,10,58,8,0
68,10,61,8,0
68,10,75,3,0
69,4,49,6,0
69,4,73,3,0
69,7,71,2,0
69,10,54,3,0
69,10,58,2,0
69,10,61,1,0
69,10,70,2,0
70,1,71,2,0
70,4,39,15,0
70,4,51,6,0
70,4,54,7,0
70,4,73,4,0
71,1,51,3,0
71,1,54,3,0
71,1,73,5,0
71,10,51,5,0
71,10,54,6,0
71,10,71,16,0
72,4,44,20,0
72,10,56,7,0
72,10,59,8,0
73,4,51,6,0
73,7,59,3,0
73,10,56,3,0
73,10,66,4,0
74,4,40,18,0
74,4,56,6,0
74,4,59,5,0
74,4,78,6,0
75,1,52,4,0
75,1,56,5,0
75,1,75,4,0
75,10,52,5,0
75,10,59,7,0
75,10,78,9,0
76,4,42,20,0
76,10,54,8,0
76,10,58,8,0
76,10,75,3,0
77,4,49,8,0
77,4,73,5,0
77,9,71,4,0
77,10,54,3,0
77,10,58,3,0
78,4,39,11,0
78,4,54,7,0
78,4,58,6,0
78,4,70,9,0
79,1,54,4,0
79,1,59,4,0
79,4,71,16,0
79,10,54,5,0
79,10,63,7,0
80,4,44,19,0
80,10,56,7,0
80,10,59,8,0
80,10,71,3,0
81,4,51,6,0
81,4,73,3,0
81,10,56,3,0
81,10,59,3,0
81,10,75,4,0
82,4,40,20,0
82,4,52,6,0
82,4,56,7,0
82,4,59,7,0
82,4,78,6,0
83,1,52,4,0
83,1,56,4,0
83,1,59,4,0
83,1,75,3,0
83,10,52,7,0
83,10,56,7,0
83,10,59,8,0
83,10,78,9,0
84,4,42,19,0
84,10,54,8,0
84,10,58,8,0
84,10,61,8,0
84,10,75,3,0
85,4,49,6,0
85,4,73,3,0
85,7,71,2,0
85,10,54,3,0
85,10,58,2,0
85,10,61,1,0
85,10,70,2,0
86,1,71,2,0
86,4,39,15,0
86,4,51,6,0
86,4,54,7,0
86,4,73,4,0
87,1,51,3,0
87,1,54,3,0
87,1,73,5,0
87,10,51,5,0
87,10,54,6,0
87,10,71,16,0
88,4,44,20,0
88,10,56,7,0
88,10,59,8,0
89,4,51,6,0
89,7,59,3,0
89,10,56,3,0
89,10,75,3,0
90,4,40,18,0
90,4,56,6,0
90,4,59,5,0
90,4,76,5,0
90,10,75,5,0
91,1,52,4,0
91,1,56,5,0
91,4,73,7,0
91,10,52,5,0
91,10,59,7,0
91,10,71,3,0
92,4,42,20,0
92,4,71,9,0
92,10,54,8,0
92,10,58,8,0
93,1,70,5,0
93,4,49,8,0
93,10,54,3,0
93,10,58,3,0
93,10,71,32,0
94,4,35,22,0
94,4,54,7,0
94,4,59,7,0
95,1,54,3,0
95,1,59,4,0
95,1,63,4,0
95,10,54,8,0
95,10,59,9,0
95,10,63,9,0
96,4,35,22,0
96,10,54,3,0
96,10,75,5,0
97,4,54,4,0
97,4,59,11,0
97,4,73,5,0
97,10,54,5,0
97,10,71,6,0
98,4,47,33,0
98,4,54,5,0
98,4,59,8,0
98,4,63,9,0
98,4,66,26,0
98,4,83,7,0
98,10,54,7,0
98,10,82,5,0
99,4,59,3,0
99,4,78,6,0
99,10,54,7,0
99,10,63,6,0
99,10,73,11,0
100,10,54,3,0
100,10,59,6,0
100,10,75,5,0
100,10,75,12,0
101,4,54,3,0
101,4,73,5,0
101,10,71,5,0
102,4,39,31,0
102,4,54,5,0
102,4,58,10,0
102,4,70,27,0
102,4,73,6,0
102,10,46,23,0
103,1,73,6,0
103,4,54,3,0
103,10,54,8,0
103,10,58,9,0
103,10,63,8,0
103,10,78,12,0
104,10,54,4,0
104,10,58,4,0
104,10,70,16,0
105,10,68,10,0
106,4,40,42,0
106,4,52,5,0
106,4,56,8,0
106,4,76,7,0
106,10,47,26,0
106,10,68,3,0
106,10,75,7,0
107,4,52,3,0
107,4,68,3,0
107,4,71,6,0
107,10,52,8,0
107,10,59,8,0
107,10,66,18,0
107,10,68,3,0
108,4,68,6,0
108,10,52,6,0
108,10,56,8,0
108,10,66,6,0
109,4,47,8,0
109,4,64,5,0
109,10,52,4,0
109,10,68,10,0
110,4,42,34,0
110,4,54,6,0
110,4,58,8,0
110,4,66,7,0
110,10,49,27,0
110,10,66,20,0
111,1,66,8,0
111,4,54,3,0
111,10,54,8,0
111,10,61,9,0
111,10,73,9,0
112,10,54,5,0
112,10,61,7,0
112,10,66,8,0
112,10,71,6,0
112,10,75,4,0
113,4,70,6,0
113,4,73,4,0
113,10,66,4,0
113,10,71,5,0
114,4,47,34,0
114,4,54,3,0
114,4,59,8,0
114,4,66,27,0
114,4,83,7,0
114,10,54,8,0
114,10,82,5,0
115,4,59,3,0
115,4,78,6,0
115,10,54,7,0
115,10,63,9,0
