beat,position,pitch,duration,program
0,2,53,10,0
0,3,57,14,0
0,4,41,40,0
0,4,60,9,0
0,5,65,8,0
0,11,48,33,0
1,5,53,18,0
2,5,69,7,0
2,11,72,5,0
3,5,72,6,0
3,11,69,6,0
4,3,57,10,0
4,3,69,43,0
4,4,61,8,0
4,5,45,44,0
4,5,64,13,0
4,5,73,39,0
4,5,76,9,0
4,11,52,38,0
5,2,79,10,0
5,5,57,8,0
5,11,76,30,0
6,0,49,23,0
6,5,61,18,0
7,11,57,7,0
8,4,74,45,0
8,5,50,42,0
8,5,62,4,0
8,5,77,44,0
8,6,65,8,0
8,11,57,8,0
9,5,62,5,0
9,11,74,3,0
10,2,72,2,0
10,5,62,14,0
10,5,65,10,0
10,5,74,5,0
10,11,72,6,0
11,5,69,6,0
11,11,65,13,0
12,5,36,40,0
12,5,72,20,0
12,5,75,20,0
12,11,48,13,0
12,11,69,17,0
13,5,55,9,0
13,11,51,2,0
14,5,48,15,0
14,5,51,21,0
14,5,65,12,0
14,5,72,18,0
14,7,60,22,0
14,8,55,20,0
15,5,67,11,0
16,5,46,38,0
16,5,69,4,0
16,11,53,8,0
16,11,69,5,0
17,5,58,7,0
17,5,69,5,0
17,11,74,2,0
18,2,74,11,0
18,4,53,1,0
18,4,58,2,0
18,5,62,2,0
19,5,76,2,0
19,8,77,8,0
20,3,72,17,0
20,4,55,6,0
20,4,76,17,0
20,5,45,17,0
20,5,60,12,0
20,5,76,6,0
20,10,52,11,0
20,11,72,5,0
21,4,57,5,0
21,5,67,6,0
21,11,69,12,0
22,2,57,4,0
22,4,62,11,0
22,4,74,20,0
22,5,50,14,0
22,5,65,18,0
22,5,77,20,0
23,2,60,3,0
23,5,72,3,0
23,8,69,5,0
23,10,64,3,0
24,2,65,20,0
24,3,55,9,0
24,4,74,43,0
24,5,43,39,0
24,5,62,23,0
24,5,79,42,0
24,10,50,11,0
25,4,58,7,0
25,11,50,19,0
26,4,55,15,0
26,4,59,15,0
26,5,69,5,0
26,6,62,13,0
26,11,72,7,0
27,5,74,6,0
27,11,69,3,0
28,2,55,4,0
28,2,67,28,0
28,3,60,9,0
28,4,36,3,0
28,4,64,13,0
28,5,60,6,0
28,11,55,6,0
28,11,67,7,0
29,4,76,4,0
29,5,62,9,0
29,8,77,3,0
29,10,55,4,0
29,11,48,22,0
29,11,76,13,0
30,5,55,15,0
30,5,60,21,0
30,11,72,3,0
31,5,72,3,0
31,8,74,3,0
31,11,77,13,0
32,5,41,40,0
32,5,60,13,0
