beat,position,pitch,duration,program
0,11,49,43,0
0,11,56,40,0
0,11,61,43,0
0,11,64,44,0
0,11,68,45,0
6,11,42,23,0
6,11,54,23,0
6,11,57,56,0
6,11,61,55,0
6,11,66,55,0
12,11,45,40,0
12,11,52,39,0
12,11,57,41,0
12,11,61,40,0
12,11,64,40,0
18,11,44,37,0
18,11,56,37,0
18,11,59,38,0
18,11,63,38,0
18,11,68,39,0
23,11,68,12,0
24,11,49,53,0
24,11,73,43,0
25,11,56,37,0
26,11,61,15,0
27,11,64,36,0
27,11,68,37,0
28,11,76,12,0
29,11,68,15,0
30,11,44,52,0
30,11,71,22,0
31,11,56,36,0
32,11,59,15,0
32,11,73,10,0
33,11,63,36,0
33,11,68,36,0
33,11,71,24,0
36,5,68,4,0
36,11,45,24,0
36,11,73,10,0
37,11,52,12,0
37,11,73,10,0
38,11,61,14,0
38,11,64,13,0
38,11,75,9,0
39,11,44,23,0
39,11,76,18,0
40,11,56,26,0
40,11,75,15,0
41,11,59,13,0
41,11,63,14,0
42,11,49,62,0
42,11,71,12,0
43,11,56,52,0
43,11,73,43,0
44,11,61,16,0
45,11,64,17,0
45,11,68,37,0
46,11,61,24,0
47,11,64,13,0
47,11,68,10,0
48,11,42,28,0
48,11,66,19,0
49,11,54,26,0
50,11,57,14,0
50,11,68,10,0
51,11,44,29,0
51,11,71,18,0
52,11,56,28,0
53,11,59,13,0
53,11,63,14,0
53,11,68,12,0
54,11,49,21,0
54,11,73,8,0
55,11,56,28,0
55,11,73,7,0
56,11,61,15,0
56,11,64,13,0
56,11,73,9,0
57,11,40,21,0
57,11,68,21,0
58,11,47,12,0
59,11,52,13,0
59,11,56,14,0
59,11,59,14,0
59,11,64,14,0
60,11,42,49,0
60,11,66,19,0
61,11,54,39,0
62,11,57,20,0
62,11,66,3,0
63,5,66,4,0
63,11,49,11,0
63,11,61,8,0
63,11,64,7,0
63,11,68,7,0
63,11,68,12,0
64,11,47,11,0
64,11,59,8,0
64,11,63,7,0
64,11,66,6,0
64,11,66,11,0
65,11,45,8,0
65,11,57,7,0
65,11,61,4,0
65,11,64,5,0
65,11,64,13,0
66,11,44,74,0
66,11,56,73,0
66,11,59,73,0
66,11,63,73,0
66,11,68,7,0
67,6,66,7,0
68,0,68,45,0
71,11,68,10,0
72,11,49,44,0
72,11,73,21,0
73,11,61,25,0
74,11,64,10,0
74,11,73,15,0
75,11,64,34,0
75,11,68,36,0
76,11,75,9,0
77,11,61,15,0
77,11,68,13,0
78,11,44,54,0
78,11,71,15,0
79,11,56,39,0
80,11,59,15,0
80,11,73,13,0
81,11,63,35,0
81,11,68,34,0
81,11,71,20,0
83,11,59,15,0
84,5,68,7,0
84,11,45,22,0
84,11,73,9,0
85,11,57,27,0
85,11,73,9,0
86,11,61,12,0
86,11,64,12,0
86,11,75,7,0
87,11,44,24,0
87,11,76,13,0
88,11,56,29,0
88,11,75,15,0
89,11,59,11,0
89,11,63,13,0
90,5,71,5,0
90,11,49,57,0
90,11,73,52,0
91,11,56,27,0
92,11,61,27,0
93,11,64,36,0
94,11,56,25,0
95,11,61,25,0
95,11,68,11,0
96,11,42,44,0
96,11,66,21,0
97,11,54,33,0
98,11,57,15,0
98,11,68,12,0
99,11,44,32,0
99,11,59,35,0
99,11,63,36,0
99,11,71,20,0
101,11,56,15,0
101,11,68,11,0
102,11,49,56,0
102,11,73,18,0
103,11,56,26,0
104,11,61,13,0
104,11,73,10,0
105,11,61,1,0
105,11,64,35,0
105,11,68,16,0
107,11,56,14,0
107,11,64,3,0
108,5,64,5,0
108,11,42,26,0
108,11,66,19,0
109,11,54,18,0
110,11,57,15,0
110,11,66,10,0
111,11,44,28,0
111,11,68,12,0
112,11,56,30,0
112,11,66,14,0
113,11,59,11,0
113,11,59,12,0
113,11,63,13,0
114,11,49,36,0
114,11,61,59,0
115,11,56,29,0
116,11,61,15,0
117,11,45,9,0
117,11,57,6,0
117,11,61,3,0
117,11,64,5,0
118,11,47,2,0
118,11,59,4,0
118,11,63,3,0
118,11,66,4,0
119,11,49,12,0
119,11,61,11,0
119,11,64,11,0
119,11,68,11,0
120,11,40,28,0
120,11,64,22,0
120,11,68,23,0
120,11,80,20,0
121,11,47,24,0
122,11,52,11,0
122,11,76,9,0
123,11,42,24,0
123,11,54,8,0
123,11,57,23,0
123,11,61,24,0
123,11,78,21,0
125,11,54,2,0
126,11,47,21,0
126,11,63,16,0
126,11,66,16,0
126,11,78,18,0
127,11,59,15,0
128,11,80,8,0
129,11,45,24,0
129,11,57,6,0
129,11,61,17,0
129,11,64,18,0
129,11,76,5,0
130,4,73,22,0
130,11,52,13,0
131,11,61,13,0
131,11,64,11,0
132,11,44,33,0
132,11,59,16,0
132,11,75,2,0
133,5,75,3,0
133,11,56,17,0
133,11,75,6,0
134,11,59,11,0
134,11,75,8,0
135,11,44,24,0
135,11,59,3,0
135,11,63,23,0
135,11,68,25,0
135,11,76,9,0
136,11,56,10,0
136,11,75,11,0
137,11,59,4,0
138,5,71,6,0
138,11,49,22,0
138,11,61,5,0
138,11,64,10,0
138,11,68,17,0
138,11,73,24,0
139,11,61,15,0
140,11,64,3,0
140,11,68,3,0
141,5,80,3,0
141,11,49,20,0
141,11,56,19,0
141,11,61,6,0
141,11,65,15,0
141,11,68,15,0
141,11,80,13,0
142,11,61,15,0
143,11,65,3,0
143,11,68,1,0
144,11,42,25,0
144,11,57,18,0
144,11,61,20,0
144,11,81,19,0
145,11,54,12,0
146,11,57,4,0
146,11,61,2,0
146,11,80,8,0
147,11,42,22,0
147,11,57,14,0
147,11,61,24,0
147,11,78,29,0
148,11,54,13,0
149,11,57,8,0
150,11,47,24,0
150,11,59,6,0
150,11,63,25,0
150,11,66,24,0
150,11,78,8,0
151,11,54,12,0
151,11,78,8,0
152,11,59,7,0
152,11,80,9,0
153,11,45,22,0
153,11,57,12,0
153,11,61,33,0
153,11,64,24,0
154,0,76,4,0
154,4,73,25,0
154,11,52,11,0
155,11,57,3,0
156,11,44,53,0
156,11,59,16,0
156,11,63,27,0
156,11,75,3,0
157,5,75,2,0
157,11,56,31,0
157,11,75,5,0
158,11,59,10,0
158,11,75,6,0
159,11,63,24,0
159,11,66,24,0
159,11,71,9,0
160,11,56,5,0
160,11,68,12,0
161,11,59,3,0
162,5,75,5,0
162,11,49,68,0
162,11,61,32,0
162,11,64,28,0
162,11,68,31,0
162,11,73,64,0
163,11,52,57,0
164,11,56,16,0
165,11,64,36,0
165,11,68,34,0
166,11,56,21,0
167,11,61,14,0
168,11,49,60,0
168,11,73,11,0
168,11,85,11,0
169,11,52,47,0
169,11,80,12,0
169,11,92,12,0
170,11,56,35,0
170,11,73,12,0
170,11,85,12,0
171,11,61,23,0
171,11,64,21,0
171,11,68,22,0
171,11,80,24,0
171,11,92,24,0
174,11,44,44,0
174,11,59,14,0
174,11,63,21,0
174,11,73,11,0
174,11,85,11,0
175,11,56,26,0
175,11,78,10,0
175,11,90,10,0
176,11,59,11,0
176,11,73,12,0
176,11,85,12,0
177,11,59,21,0
177,11,63,16,0
177,11,78,30,0
177,11,90,30,0
180,11,45,25,0
180,11,61,24,0
180,11,64,23,0
180,11,73,12,0
180,11,85,12,0
181,11,52,14,0
181,11,76,11,0
181,11,88,11,0
182,11,57,4,0
182,11,73,12,0
182,11,85,12,0
183,11,44,23,0
183,11,56,28,0
183,11,59,26,0
183,11,63,26,0
183,11,76,32,0
183,11,88,32,0
186,11,49,25,0
186,11,56,2,0
186,11,61,13,0
186,11,64,23,0
187,11,56,13,0
189,11,47,11,0
189,11,59,10,0
189,11,63,9,0
189,11,66,5,0
190,11,45,11,0
190,11,57,4,0
190,11,61,4,0
190,11,64,5,0
191,11,49,9,0
191,11,61,7,0
191,11,64,8,0
191,11,68,8,0
192,11,52,29,0
192,11,59,19,0
192,11,64,27,0
192,11,68,27,0
194,11,59,6,0
195,11,42,20,0
195,11,54,8,0
195,11,57,18,0
195,11,61,20,0
198,11,47,23,0
198,11,59,16,0
198,11,63,25,0
198,11,66,25,0
199,11,54,15,0
200,11,59,2,0
201,11,49,23,0
201,11,61,17,0
201,11,64,23,0
201,11,68,24,0
203,11,61,2,0
204,11,44,30,0
204,11,59,18,0
204,11,63,26,0
205,11,56,19,0
206,11,59,8,0
207,11,45,24,0
207,11,57,26,0
207,11,61,23,0
207,11,64,24,0
210,11,44,72,0
210,11,51,72,0
210,11,56,72,0
210,11,60,34,0
210,11,63,72,0
213,11,60,36,0
215,11,68,12,0
216,11,49,53,0
216,11,73,43,0
217,11,56,37,0
218,11,61,15,0
219,11,64,36,0
219,11,68,37,0
220,11,76,12,0
221,11,68,15,0
222,11,44,52,0
222,11,71,22,0
223,11,56,36,0
224,11,59,15,0
224,11,73,10,0
225,11,63,36,0
225,11,68,36,0
225,11,71,24,0
228,5,68,4,0
228,11,45,24,0
228,11,73,10,0
229,11,52,12,0
229,11,73,10,0
230,11,61,14,0
230,11,64,13,0
230,11,75,9,0
231,11,44,23,0
231,11,76,18,0
232,11,56,26,0
232,11,75,15,0
233,11,59,13,0
233,11,63,14,0
234,11,49,62,0
234,11,71,12,0
235,11,56,52,0
235,11,73,43,0
236,11,61,16,0
237,11,64,17,0
237,11,68,37,0
238,11,61,24,0
239,11,64,13,0
239,11,68,10,0
240,11,42,28,0
240,11,66,19,0
241,11,54,26,0
242,11,57,14,0
242,11,68,10,0
243,11,44,29,0
243,11,71,18,0
244,11,56,28,0
245,11,59,13,0
245,11,63,14,0
245,11,68,12,0
246,11,49,21,0
246,11,73,8,0
247,11,56,28,0
247,11,73,7,0
248,11,61,15,0
248,11,64,13,0
248,11,73,9,0
249,11,40,21,0
249,11,68,21,0
250,11,47,12,0
251,11,52,13,0
251,11,56,14,0
251,11,59,14,0
251,11,64,14,0
252,11,42,49,0
252,11,66,19,0
253,11,54,39,0
254,11,57,20,0
254,11,66,3,0
255,5,66,4,0
255,11,49,11,0
255,11,61,8,0
255,11,64,7,0
255,11,68,7,0
255,11,68,12,0
256,11,47,11,0
256,11,59,8,0
256,11,63,7,0
256,11,66,6,0
256,11,66,11,0
257,11,45,8,0
257,11,57,7,0
257,11,61,4,0
257,11,64,5,0
257,11,64,13,0
258,11,44,74,0
258,11,56,73,0
258,11,59,73,0
258,11,63,73,0
258,11,68,58,0
263,11,68,10,0
264,11,49,44,0
264,11,73,21,0
265,11,61,25,0
266,11,64,10,0
266,11,73,15,0
267,11,64,34,0
267,11,68,36,0
268,11,75,9,0
269,11,61,15,0
269,11,68,13,0
270,11,44,54,0
270,11,71,15,0
271,11,56,39,0
272,11,59,15,0
272,11,73,13,0
273,11,63,35,0
273,11,68,34,0
273,11,71,20,0
275,11,59,15,0
276,5,68,7,0
276,11,45,22,0
276,11,73,9,0
277,11,57,27,0
277,11,73,9,0
278,11,61,12,0
278,11,64,12,0
278,11,75,7,0
279,11,44,24,0
279,11,76,13,0
280,11,56,29,0
280,11,75,15,0
281,11,59,11,0
281,11,63,13,0
282,5,71,5,0
282,11,49,57,0
282,11,73,52,0
283,11,56,27,0
284,11,61,27,0
285,11,64,36,0
286,11,56,25,0
287,11,61,25,0
287,11,68,11,0
288,11,42,44,0
288,11,66,21,0
289,11,54,33,0
290,11,57,15,0
290,11,68,12,0
291,11,44,32,0
291,11,59,35,0
291,11,63,36,0
291,11,71,20,0
293,11,56,15,0
293,11,68,11,0
294,11,49,56,0
294,11,73,18,0
295,11,56,26,0
296,11,61,13,0
296,11,73,10,0
297,11,61,1,0
297,11,64,35,0
297,11,68,16,0
299,11,56,14,0
299,11,64,3,0
300,5,64,5,0
300,11,42,26,0
300,11,66,19,0
301,11,54,18,0
302,11,57,15,0
302,11,66,10,0
303,11,44,28,0
303,11,68,12,0
304,11,56,30,0
304,11,66,14,0
305,11,59,11,0
305,11,59,12,0
305,11,63,13,0
306,11,49,36,0
306,11,61,61,0
307,11,56,29,0
308,11,61,15,0
309,11,45,9,0
309,11,57,6,0
309,11,61,3,0
309,11,64,5,0
310,11,47,2,0
310,11,59,4,0
310,11,63,3,0
310,11,66,4,0
311,11,49,12,0
311,11,61,11,0
311,11,64,11,0
311,11,68,11,0
312,11,40,28,0
312,11,64,22,0
312,11,68,23,0
312,11,80,20,0
313,11,47,24,0
314,11,52,11,0
314,11,76,9,0
315,11,42,24,0
315,11,54,8,0
315,11,57,23,0
315,11,61,24,0
315,11,78,21,0
317,11,54,2,0
318,11,47,21,0
318,11,63,16,0
318,11,66,16,0
318,11,78,18,0
319,11,59,15,0
320,11,80,8,0
321,11,45,24,0
321,11,57,6,0
321,11,61,17,0
321,11,64,18,0
321,11,76,4,0
322,4,73,21,0
322,11,52,13,0
323,11,61,13,0
323,11,64,11,0
324,11,44,33,0
324,11,59,16,0
324,11,75,2,0
325,5,75,3,0
325,11,56,17,0
325,11,75,6,0
326,11,59,11,0
326,11,75,8,0
327,11,44,24,0
327,11,59,3,0
327,11,63,23,0
327,11,68,25,0
327,11,76,9,0
328,11,56,10,0
328,11,75,11,0
329,11,59,4,0
330,5,71,6,0
330,11,49,22,0
330,11,61,5,0
330,11,64,10,0
330,11,68,17,0
330,11,73,20,0
331,11,61,15,0
332,11,64,3,0
332,11,68,3,0
333,5,80,3,0
333,11,49,20,0
333,11,56,19,0
333,11,61,6,0
333,11,65,15,0
333,11,68,15,0
333,11,80,13,0
334,11,61,15,0
335,11,65,3,0
335,11,68,1,0
336,11,42,25,0
336,11,57,18,0
336,11,61,20,0
336,11,81,19,0
337,11,54,12,0
338,11,57,4,0
338,11,61,2,0
338,11,80,8,0
339,11,42,22,0
339,11,57,14,0
339,11,61,24,0
339,11,78,18,0
340,11,54,13,0
341,11,57,8,0
342,11,47,24,0
342,11,59,6,0
342,11,63,25,0
342,11,66,24,0
342,11,78,8,0
343,11,53,12,0
343,11,78,8,0
344,11,59,7,0
344,11,80,9,0
345,11,45,22,0
345,11,57,12,0
345,11,61,33,0
345,11,64,24,0
345,11,73,31,0
346,11,52,11,0
347,11,57,3,0
348,11,44,53,0
348,11,59,16,0
348,11,63,27,0
348,11,75,3,0
349,5,75,2,0
349,11,56,31,0
349,11,75,5,0
350,11,59,10,0
350,11,75,6,0
351,11,63,24,0
351,11,66,24,0
351,11,71,9,0
352,11,56,5,0
352,11,68,12,0
353,11,59,3,0
354,5,75,5,0
354,11,49,36,0
354,11,61,32,0
354,11,64,28,0
354,11,68,31,0
354,11,73,64,0
355,11,52,24,0
356,11,56,12,0
357,11,45,9,0
357,11,57,6,0
357,11,61,8,0
357,11,64,5,0
358,11,47,2,0
358,11,59,4,0
358,11,63,3,0
358,11,66,4,0
359,11,49,12,0
359,11,61,11,0
359,11,64,11,0
359,11,68,11,0
360,11,40,28,0
360,11,64,22,0
360,11,68,23,0
360,11,80,20,0
361,11,47,24,0
362,11,52,11,0
362,11,76,9,0
363,11,42,24,0
363,11,54,8,0
363,11,57,23,0
363,11,61,24,0
363,11,78,21,0
365,11,54,2,0
366,11,47,21,0
366,11,63,16,0
366,11,66,16,0
366,11,78,18,0
367,11,59,15,0
368,11,80,8,0
369,11,45,24,0
369,11,57,6,0
369,11,61,17,0
369,11,64,18,0
370,0,76,4,0
370,4,73,22,0
370,11,52,13,0
371,11,61,13,0
371,11,64,11,0
372,11,44,33,0
372,11,59,16,0
372,11,75,2,0
373,5,75,3,0
373,11,56,17,0
373,11,75,6,0
374,11,59,11,0
374,11,75,8,0
375,11,44,24,0
375,11,59,3,0
375,11,63,23,0
375,11,68,25,0
375,11,76,9,0
376,11,56,10,0
376,11,75,11,0
377,11,59,4,0
378,5,71,6,0
378,11,49,22,0
378,11,61,5,0
378,11,64,10,0
378,11,68,17,0
378,11,73,20,0
379,11,61,15,0
380,11,64,3,0
380,11,68,3,0
381,5,80,3,0
381,11,49,20,0
381,11,56,19,0
381,11,61,6,0
381,11,65,15,0
381,11,68,15,0
381,11,80,13,0
382,11,61,15,0
383,5,81,3,0
383,7,80,4,0
383,10,78,4,0
383,11,65,3,0
383,11,68,1,0
384,11,42,25,0
384,11,57,18,0
384,11,61,20,0
384,11,81,19,0
385,11,54,12,0
386,11,57,4,0
386,11,61,2,0
386,11,80,8,0
387,11,42,22,0
387,11,57,14,0
387,11,61,24,0
387,11,78,18,0
388,11,54,13,0
389,11,57,8,0
390,11,47,24,0
390,11,59,6,0
390,11,63,25,0
390,11,66,24,0
390,11,78,8,0
391,10,54,12,0
391,11,78,8,0
392,11,59,7,0
392,11,83,9,0
393,11,45,22,0
393,11,57,12,0
393,11,61,33,0
393,11,64,24,0
393,11,78,9,0
394,8,76,28,0
394,11,52,11,0
395,11,57,3,0
396,11,44,53,0
396,11,59,16,0
396,11,63,27,0
396,11,75,3,0
397,5,75,2,0
397,11,56,31,0
397,11,75,5,0
398,11,59,10,0
398,11,75,6,0
399,11,63,24,0
399,11,66,24,0
399,11,71,9,0
400,11,56,5,0
400,11,68,12,0
401,11,59,3,0
402,5,75,5,0
402,11,49,36,0
402,11,61,32,0
402,11,64,28,0
402,11,68,31,0
402,11,73,22,0
403,11,52,24,0
404,11,56,12,0
404,11,75,7,0
405,11,45,9,0
405,11,57,6,0
405,11,61,8,0
405,11,64,5,0
405,11,76,7,0
406,11,47,2,0
406,11,59,4,0
406,11,63,3,0
406,11,66,4,0
406,11,78,12,0
407,11,49,12,0
407,11,61,11,0
407,11,64,11,0
407,11,68,11,0
408,11,40,28,0
408,11,64,22,0
408,11,68,23,0
408,11,80,20,0
409,11,47,24,0
410,11,52,11,0
410,11,83,9,0
411,11,42,24,0
411,11,54,8,0
411,11,57,23,0
411,11,61,24,0
411,11,78,21,0
413,11,54,2,0
414,11,47,21,0
414,11,63,16,0
414,11,66,16,0
414,11,78,18,0
415,11,59,15,0
416,11,83,8,0
417,10,85,5,0
417,11,45,24,0
417,11,57,6,0
417,11,61,17,0
417,11,64,18,0
418,2,83,5,0
418,7,78,4,0
418,11,52,13,0
418,11,76,19,0
419,11,61,13,0
419,11,64,11,0
420,11,44,33,0
420,11,59,16,0
420,11,75,2,0
421,5,75,3,0
421,11,56,17,0
421,11,75,6,0
422,11,59,11,0
422,11,76,8,0
423,11,44,24,0
423,11,59,3,0
423,11,63,23,0
423,11,68,25,0
423,11,78,9,0
424,11,56,10,0
424,11,75,11,0
425,11,59,4,0
426,5,71,6,0
426,11,49,22,0
426,11,61,5,0
426,11,64,10,0
426,11,68,17,0
426,11,73,20,0
427,11,61,15,0
428,11,64,3,0
428,11,68,3,0
429,5,80,3,0
429,11,49,20,0
429,11,56,19,0
429,11,61,6,0
429,11,65,15,0
429,11,68,15,0
429,11,80,7,0
430,5,78,5,0
430,11,61,15,0
430,11,80,9,0
431,11,65,3,0
431,11,68,1,0
432,11,42,25,0
432,11,57,18,0
432,11,61,20,0
432,11,81,19,0
433,11,54,12,0
434,11,57,4,0
434,11,61,2,0
434,11,80,8,0
435,11,42,22,0
435,11,57,14,0
435,11,61,24,0
436,0,81,6,0
436,5,80,4,0
436,9,78,19,0
436,11,54,13,0
437,11,57,8,0
438,11,47,24,0
438,11,59,6,0
438,11,63,25,0
438,11,66,24,0
438,11,78,8,0
439,11,54,12,0
439,11,78,8,0
440,11,59,7,0
440,11,83,9,0
441,11,45,22,0
441,11,57,12,0
441,11,61,33,0
441,11,64,24,0
441,11,76,11,0
442,11,52,11,0
443,4,78,4,0
443,9,80,7,0
443,11,57,3,0
444,11,44,53,0
