beat,position,pitch,duration,program
0,7,49,17,0
0,7,56,8,0
0,7,61,9,0
1,7,56,3,0
1,7,65,4,0
1,10,61,2,0
2,1,56,1,0
2,7,42,18,0
2,7,54,6,0
2,7,58,6,0
3,1,49,4,0
3,4,54,3,0
3,4,61,3,0
3,10,54,2,0
3,10,66,2,0
4,7,44,20,0
4,7,56,7,0
4,7,60,7,0
5,7,56,3,0
5,7,63,3,0
5,10,51,5,0
6,1,56,2,0
6,7,49,19,0
6,7,56,3,0
6,7,61,5,0
7,4,56,3,0
7,4,65,3,0
7,10,56,2,0
7,10,60,3,0
8,7,46,19,0
8,7,58,6,0
8,7,61,6,0
9,1,53,7,0
9,7,58,2,0
9,7,65,2,0
9,10,53,3,0
10,1,58,1,0
10,4,58,1,0
10,4,61,1,0
10,7,51,15,0
10,7,58,5,0
10,7,63,5,0
11,4,58,3,0
11,4,67,4,0
11,10,58,2,0
11,10,63,2,0
12,7,39,14,0
12,7,58,4,0
12,7,63,4,0
12,7,66,7,0
13,1,46,4,0
13,4,58,3,0
13,4,61,3,0
13,4,66,3,0
13,10,58,2,0
13,10,61,2,0
14,7,44,20,0
14,7,56,5,0
14,7,60,5,0
15,1,51,6,0
15,4,63,2,0
15,7,56,3,0
15,7,68,3,0
15,10,51,4,0
16,1,56,2,0
16,1,63,2,0
16,7,49,15,0
16,7,56,7,0
16,7,61,8,0
16,7,65,4,0
17,1,65,2,0
17,4,65,4,0
17,7,56,3,0
17,7,65,3,0
17,10,61,2,0
17,10,68,6,0
18,1,56,1,0
18,7,42,17,0
18,7,54,7,0
18,7,58,6,0
18,7,68,4,0
19,1,49,9,0
19,1,66,2,0
19,4,54,2,0
19,4,66,2,0
19,4,66,8,0
19,10,54,2,0
19,10,61,2,0
20,7,44,20,0
20,7,56,10,0
20,7,60,9,0
20,7,63,4,0
21,1,63,2,0
21,4,63,4,0
21,7,56,3,0
21,7,63,2,0
21,10,51,4,0
21,10,66,4,0
22,1,56,2,0
22,7,49,17,0
22,7,56,4,0
22,7,61,6,0
22,7,66,6,0
23,1,65,2,0
23,4,56,3,0
23,4,65,3,0
23,4,65,9,0
23,10,56,2,0
23,10,60,2,0
24,7,46,19,0
24,7,58,7,0
24,7,61,4,0
24,7,61,6,0
25,1,53,6,0
25,1,61,2,0
25,4,61,4,0
25,7,58,2,0
25,7,65,2,0
25,10,53,4,0
25,10,65,7,0
26,1,58,3,0
26,4,61,2,0
26,7,51,18,0
26,7,58,4,0
26,7,63,7,0
26,7,65,4,0
27,1,58,1,0
27,1,63,2,0
27,4,58,3,0
27,4,63,8,0
27,4,67,3,0
27,10,58,3,0
27,10,63,2,0
28,4,58,2,0
28,7,51,10,0
28,7,58,3,0
28,7,61,4,0
28,7,66,6,0
29,1,58,2,0
29,1,61,2,0
29,4,58,3,0
29,4,61,5,0
29,4,63,4,0
29,10,63,6,0
30,4,60,1,0
30,4,61,2,0
30,4,63,15,0
30,7,44,20,0
30,7,60,5,0
31,1,51,9,0
31,1,61,2,0
31,4,56,1,0
31,4,56,2,0
31,7,65,4,0
31,10,56,2,0
31,10,60,2,0
31,10,63,3,0
32,1,51,2,0
32,1,65,4,0
32,4,56,1,0
32,7,49,15,0
32,7,56,4,0
32,7,61,6,0
32,7,65,4,0
33,1,56,1,0
33,1,65,2,0
33,4,56,2,0
33,4,65,3,0
33,4,65,4,0
33,10,56,2,0
33,10,61,1,0
33,10,68,6,0
34,7,42,17,0
34,7,54,7,0
34,7,58,6,0
34,7,68,4,0
35,1,49,10,0
35,1,66,2,0
35,4,61,4,0
35,4,66,8,0
35,10,54,2,0
35,10,66,2,0
36,7,44,20,0
36,7,56,5,0
36,7,60,6,0
36,7,63,4,0
37,1,51,4,0
37,1,63,2,0
37,4,51,1,0
37,4,56,3,0
37,4,63,3,0
37,4,63,4,0
37,10,56,2,0
37,10,60,2,0
37,10,66,4,0
38,7,49,19,0
38,7,56,3,0
38,7,61,6,0
38,7,66,6,0
39,1,65,2,0
39,4,65,9,0
39,7,56,3,0
39,7,65,3,0
40,1,56,2,0
40,1,60,4,0
40,7,46,22,0
40,7,58,5,0
40,7,61,4,0
40,7,61,5,0
41,1,53,13,0
41,1,61,2,0
41,4,58,3,0
41,4,61,4,0
41,4,65,3,0
41,10,58,2,0
41,10,61,2,0
41,10,65,7,0
42,7,51,15,0
42,7,58,3,0
42,7,63,6,0
42,7,65,4,0
43,1,63,2,0
43,4,58,3,0
43,4,63,8,0
43,4,67,3,0
43,10,58,2,0
43,10,63,1,0
44,4,58,2,0
44,7,39,5,0
44,7,58,3,0
44,7,61,4,0
44,7,63,6,0
44,7,66,6,0
45,1,58,3,0
45,1,61,2,0
45,4,63,1,0
45,4,65,5,0
45,7,44,10,0
45,7,56,7,0
45,7,60,7,0
45,10,63,6,0
46,1,51,4,0
46,4,61,15,0
46,7,49,25,0
46,7,56,4,0
46,7,61,6,0
47,1,56,1,0
47,4,56,3,0
47,4,65,3,0
47,10,56,2,0
47,10,61,4,0
47,10,70,1,0
48,1,56,4,0
48,1,70,3,0
48,4,61,2,0
48,4,69,2,0
48,7,42,16,0
48,7,61,3,0
48,7,66,6,0
48,7,70,1,0
48,7,70,6,0
48,10,70,2,0
49,1,61,1,0
49,1,70,2,0
49,4,61,4,0
49,4,66,4,0
49,4,68,2,0
49,7,70,2,0
49,10,61,2,0
49,10,66,2,0
49,10,70,1,0
49,10,70,3,0
50,1,70,2,0
50,4,68,2,0
50,7,41,14,0
50,7,65,4,0
50,7,68,5,0
50,7,70,4,0
51,1,48,6,0
51,1,68,2,0
51,4,65,2,0
51,4,72,2,0
51,4,73,4,0
51,10,65,2,0
51,10,68,1,0
51,10,70,6,0
52,7,46,23,0
52,7,58,4,0
52,7,61,5,0
52,10,70,1,0
53,1,53,4,0
53,1,70,2,0
53,4,58,3,0
53,4,61,2,0
53,4,65,3,0
53,4,68,2,0
53,7,53,5,0
53,7,70,2,0
53,10,58,2,0
53,10,70,1,0
53,10,70,2,0
54,1,53,4,0
54,1,70,2,0
54,4,58,1,0
54,4,68,1,0
54,7,46,10,0
54,7,58,3,0
54,7,61,4,0
54,7,65,5,0
54,7,70,2,0
54,10,70,2,0
55,1,58,2,0
55,1,68,2,0
55,4,61,1,0
55,4,65,1,0
55,4,65,3,0
55,7,44,7,0
55,7,56,5,0
55,7,60,5,0
55,10,70,2,0
56,1,70,2,0
56,4,68,2,0
56,7,42,15,0
56,7,54,6,0
56,7,58,6,0
56,7,70,2,0
56,10,70,4,0
57,1,61,1,0
57,4,54,2,0
57,4,66,2,0
57,4,70,2,0
57,7,70,2,0
57,10,54,1,0
57,10,58,2,0
57,10,61,3,0
57,10,70,2,0
58,1,70,2,0
58,4,68,2,0
58,7,41,16,0
58,7,53,7,0
58,7,56,6,0
58,7,70,3,0
59,1,60,1,0
59,1,68,2,0
59,4,53,2,0
59,4,65,2,0
59,4,73,5,0
59,7,48,3,0
59,10,53,1,0
59,10,56,3,0
59,10,60,3,0
59,10,70,6,0
60,1,41,2,0
60,4,53,2,0
60,4,68,2,0
60,7,46,22,0
60,7,68,2,0
60,10,53,7,0
60,10,70,2,0
61,1,58,1,0
61,1,73,2,0
61,4,58,3,0
61,4,61,3,0
61,4,75,2,0
61,7,53,4,0
61,7,77,7,0
61,10,58,3,0
61,10,61,3,0
61,10,65,3,0
62,1,53,4,0
62,4,58,2,0
62,4,75,5,0
62,7,46,11,0
62,7,58,6,0
62,7,61,6,0
62,10,73,2,0
63,1,53,5,0
63,1,70,6,0
63,4,58,1,0
63,7,46,4,0
63,7,53,4,0
63,7,58,6,0
63,7,61,7,0
63,10,70,1,0
64,1,46,3,0
64,1,70,2,0
64,4,68,2,0
64,7,42,16,0
64,7,61,5,0
64,7,70,2,0
64,7,70,6,0
64,10,68,2,0
65,1,49,10,0
65,1,70,3,0
65,4,61,4,0
65,7,70,2,0
65,10,61,3,0
65,10,66,3,0
65,10,68,2,0
65,10,70,4,0
66,1,70,3,0
66,7,41,15,0
66,7,65,6,0
66,7,68,6,0
66,7,70,2,0
66,10,68,2,0
67,1,48,8,0
67,1,70,3,0
67,4,65,2,0
67,4,72,2,0
67,7,70,2,0
67,10,65,2,0
67,10,68,1,0
67,10,68,2,0
68,1,70,3,0
68,7,46,22,0
68,7,58,6,0
68,7,61,6,0
68,7,70,2,0
68,10,68,1,0
69,1,53,4,0
69,1,70,3,0
69,4,58,3,0
69,4,61,3,0
69,4,65,3,0
69,7,53,4,0
69,7,70,2,0
69,10,58,3,0
69,10,61,3,0
69,10,68,2,0
69,10,70,3,0
70,1,53,4,0
70,1,70,2,0
70,4,58,2,0
70,7,41,16,0
70,7,65,6,0
70,7,68,6,0
70,7,70,2,0
70,10,68,2,0
71,1,48,9,0
71,1,70,3,0
71,4,65,3,0
71,4,68,2,0
71,4,72,3,0
71,7,70,1,0
71,10,65,2,0
71,10,68,1,0
71,10,68,3,0
72,1,70,1,0
72,4,70,2,0
72,7,39,23,0
72,7,63,2,0
72,7,66,2,0
72,7,70,2,0
72,7,73,4,0
73,1,58,3,0
73,1,63,3,0
73,1,66,3,0
73,1,70,3,0
73,4,73,5,0
73,7,58,3,0
73,7,66,3,0
74,1,75,1,0
74,4,58,1,0
74,4,75,9,0
74,7,39,10,0
74,7,58,3,0
74,7,63,6,0
75,1,58,1,0
75,1,73,2,0
75,4,58,3,0
75,4,66,4,0
75,4,73,7,0
75,10,58,1,0
75,10,63,1,0
75,10,75,6,0
76,7,41,18,0
76,7,60,2,0
76,7,65,3,0
76,7,77,30,0
77,1,48,4,0
77,4,65,1,0
77,4,72,2,0
77,7,48,5,0
77,10,65,2,0
77,10,69,2,0
78,7,41,7,0
78,7,48,7,0
78,7,65,3,0
78,7,69,3,0
78,7,72,3,0
78,7,77,4,0
79,7,56,3,0
79,10,58,8,0
80,1,61,5,0
80,7,42,17,0
80,7,54,4,0
80,7,58,5,0
80,7,61,6,0
80,7,77,3,0
81,1,49,4,0
81,1,77,2,0
81,4,54,4,0
81,4,66,3,0
81,4,77,4,0
81,7,49,5,0
81,10,54,2,0
81,10,58,6,0
81,10,61,7,0
81,10,78,8,0
82,4,54,1,0
82,7,44,15,0
82,7,56,10,0
82,7,60,7,0
82,7,77,4,0
83,1,51,7,0
83,1,75,1,0
83,4,75,5,0
83,7,56,5,0
83,7,60,5,0
83,7,63,6,0
84,1,51,1,0
84,1,72,2,0
84,4,70,1,0
84,7,53,14,0
84,7,54,2,0
84,7,60,4,0
