beat,position,pitch,duration,program
0,9,45,18,0
0,9,57,13,0
0,9,61,8,0
0,9,64,10,0
1,3,52,11,0
1,9,61,17,0
1,9,64,17,0
1,9,71,2,0
2,0,73,1,0
2,3,57,7,0
2,3,76,1,0
2,6,76,2,0
2,9,44,20,0
3,3,56,13,0
3,6,73,1,0
3,9,59,13,0
3,9,64,13,0
4,3,71,2,0
4,9,38,41,0
4,9,69,3,0
5,3,45,36,0
5,6,71,1,0
5,9,50,4,0
5,9,57,26,0
5,9,62,19,0
6,3,50,8,0
6,3,66,3,0
6,9,66,25,0
7,3,50,6,0
7,9,52,3,0
7,9,62,11,0
7,9,64,2,0
8,0,50,3,0
8,0,54,2,0
8,0,66,2,0
8,3,57,2,0
8,3,61,6,0
8,3,69,1,0
8,6,54,3,0
8,6,69,1,0
8,9,47,15,0
8,9,57,1,0
8,9,59,13,0
9,3,54,8,0
9,9,62,15,0
9,9,64,2,0
9,9,66,9,0
10,0,66,2,0
10,3,59,18,0
10,3,69,1,0
10,6,69,12,0
10,9,40,16,0
11,3,47,11,0
11,9,52,9,0
11,9,59,2,0
11,9,64,11,0
11,9,71,2,0
12,0,57,2,0
12,0,69,2,0
12,3,54,4,0
12,3,59,7,0
12,3,66,3,0
12,6,69,17,0
12,9,45,45,0
12,9,57,7,0
13,3,52,42,0
13,6,57,6,0
13,9,59,12,0
14,3,57,20,0
14,3,61,15,0
14,9,61,24,0
14,9,64,23,0
16,9,45,18,0
17,3,52,12,0
17,3,73,1,0
17,6,73,1,0
17,9,57,6,0
17,9,61,16,0
17,9,73,5,0
18,3,59,6,0
18,6,73,1,0
18,9,44,20,0
18,9,73,5,0
19,3,56,11,0
19,3,71,5,0
19,9,59,10,0
19,9,64,10,0
20,3,71,1,0
20,6,69,2,0
20,9,38,38,0
20,9,71,3,0
21,3,45,32,0
21,3,71,1,0
21,6,69,1,0
21,9,50,15,0
21,9,57,3,0
21,9,62,7,0
21,9,71,5,0
22,3,57,7,0
22,3,73,2,0
22,9,62,7,0
22,9,66,9,0
22,9,66,25,0
23,3,50,7,0
23,9,62,13,0
24,3,61,7,0
24,3,66,2,0
24,6,69,3,0
24,9,47,16,0
24,9,71,3,0
25,3,54,8,0
25,3,73,3,0
25,9,62,13,0
25,9,66,3,0
25,9,66,10,0
26,3,59,7,0
26,3,69,1,0
26,6,71,6,0
26,9,40,17,0
27,0,73,3,0
27,3,47,11,0
27,9,52,8,0
27,9,64,13,0
27,9,68,12,0
27,9,73,2,0
28,0,76,2,0
28,3,59,7,0
28,3,71,4,0
28,9,45,23,0
28,9,73,16,0
