beat,position,pitch,duration,program
0,4,44,23,0
0,4,51,24,0
0,4,56,24,0
0,4,59,24,0
0,4,63,25,0
0,4,68,25,0
0,4,80,20,0
1,10,78,19,0
3,4,46,4,0
3,4,52,4,0
3,4,58,4,0
3,4,61,6,0
3,4,66,6,0
3,4,70,7,0
3,4,75,6,0
3,10,78,6,0
4,4,47,34,0
4,4,54,34,0
4,4,59,34,0
4,4,63,35,0
4,4,66,34,0
4,4,71,34,0
4,4,80,18,0
5,10,78,18,0
7,4,75,7,0
7,10,71,6,0
8,4,40,37,0
8,4,52,11,0
8,4,56,12,0
8,4,59,13,0
8,4,64,26,0
8,4,73,16,0
9,10,56,19,0
10,4,59,13,0
10,10,64,7,0
11,4,71,4,0
11,10,73,5,0
12,4,42,37,0
12,4,54,10,0
12,4,58,17,0
12,4,61,15,0
12,4,66,16,0
12,4,75,18,0
13,10,54,20,0
13,10,73,5,0
14,4,58,5,0
14,4,71,9,0
14,10,59,4,0
14,10,85,7,0
15,4,61,6,0
15,4,73,10,0
15,4,87,7,0
15,10,66,5,0
15,10,90,4,0
16,4,44,45,0
16,4,59,16,0
16,4,63,20,0
16,4,68,19,0
16,4,92,17,0
17,10,58,13,0
17,10,61,14,0
17,10,71,16,0
17,10,90,18,0
18,10,56,8,0
19,4,59,4,0
19,4,63,6,0
19,4,68,7,0
19,4,87,5,0
19,10,71,6,0
19,10,90,6,0
20,4,47,26,0
20,4,54,31,0
20,4,59,32,0
20,4,63,31,0
20,4,73,17,0
20,4,92,18,0
21,10,95,12,0
22,10,47,16,0
22,10,71,6,0
23,4,54,4,0
23,4,59,9,0
23,4,63,7,0
23,4,73,6,0
23,4,90,12,0
23,10,78,6,0
24,4,40,13,0
24,4,52,12,0
24,4,56,14,0
24,4,59,14,0
24,4,64,13,0
24,4,75,17,0
24,4,92,18,0
25,10,78,4,0
25,10,90,6,0
26,4,39,13,0
26,4,51,15,0
26,4,54,14,0
26,4,58,13,0
26,4,63,15,0
26,4,73,11,0
26,4,87,12,0
27,4,71,10,0
27,4,94,12,0
28,4,44,90,0
28,4,59,13,0
28,4,63,13,0
28,4,68,48,0
28,4,92,48,0
28,10,51,82,0
29,4,56,76,0
29,10,58,7,0
30,4,59,2,0
30,10,63,4,0
31,4,68,8,0
31,10,70,5,0
32,4,63,14,0
32,4,71,16,0
34,10,75,5,0
35,4,83,5,0
35,10,82,7,0
36,4,44,37,0
36,4,63,14,0
36,4,71,13,0
36,4,80,29,0
37,4,70,2,0
37,10,66,12,0
38,10,61,7,0
40,3,68,18,0
40,4,44,35,0
40,4,56,25,0
40,4,59,8,0
40,4,63,9,0
40,4,68,14,0
41,4,58,16,0
41,9,75,22,0
41,10,59,12,0
42,10,56,8,0
43,4,58,4,0
43,10,59,11,0
44,3,73,6,0
44,4,44,36,0
44,9,75,5,0
44,10,51,29,0
45,3,73,7,0
45,4,56,22,0
45,10,58,6,0
45,10,71,21,0
46,4,59,7,0
46,10,63,7,0
48,4,40,16,0
48,4,52,15,0
48,4,56,15,0
48,4,59,15,0
48,4,64,15,0
48,10,71,3,0
49,4,71,2,0
49,10,71,7,0
50,4,39,13,0
50,4,51,16,0
50,4,58,18,0
50,4,61,18,0
50,4,66,19,0
50,4,70,12,0
51,4,68,12,0
52,4,44,40,0
52,4,59,14,0
52,4,63,15,0
52,4,66,6,0
52,10,51,34,0
52,10,68,32,0
52,10,75,3,0
53,1,73,3,0
53,4,56,28,0
53,4,71,6,0
53,10,58,15,0
53,10,61,20,0
53,10,68,6,0
54,4,66,9,0
55,1,63,2,0
55,4,59,8,0
55,4,63,10,0
55,4,66,6,0
55,10,70,6,0
56,4,44,36,0
56,4,58,10,0
56,4,59,13,0
56,4,63,11,0
56,4,68,12,0
56,4,68,19,0
56,10,51,21,0
57,4,56,21,0
57,10,58,11,0
57,10,59,12,0
57,10,63,12,0
57,10,80,25,0
58,10,51,6,0
59,4,58,3,0
60,4,35,36,0
60,4,47,27,0
60,4,54,8,0
60,4,59,11,0
60,4,63,12,0
60,4,78,7,0
60,10,80,6,0
61,4,78,5,0
61,10,75,21,0
62,4,54,13,0
62,4,59,11,0
62,4,63,12,0
63,4,47,3,0
64,4,37,36,0
64,4,49,36,0
64,4,56,16,0
64,4,59,13,0
64,4,64,16,0
64,10,73,2,0
65,4,73,3,0
65,10,73,2,0
66,4,56,13,0
66,4,61,11,0
66,4,64,12,0
66,4,73,10,0
67,4,71,5,0
67,10,68,12,0
68,4,39,37,0
68,4,51,31,0
68,4,54,18,0
68,4,58,18,0
68,4,63,18,0
68,4,68,16,0
68,10,70,32,0
69,10,66,5,0
70,4,54,12,0
70,4,58,12,0
70,4,63,10,0
70,4,63,12,0
71,4,51,2,0
71,4,70,12,0
72,4,44,38,0
72,4,59,11,0
72,4,63,10,0
72,4,68,18,0
72,4,68,50,0
73,4,56,17,0
73,10,75,25,0
74,4,59,14,0
74,4,63,14,0
74,4,68,14,0
75,4,56,3,0
76,4,59,11,0
76,4,63,12,0
76,4,68,11,0
76,4,73,6,0
76,10,75,6,0
77,4,44,16,0
77,4,73,7,0
77,7,56,12,0
77,10,71,21,0
78,4,59,12,0
78,4,63,10,0
78,4,68,10,0
79,4,44,3,0
80,4,40,15,0
80,4,52,9,0
80,4,59,13,0
80,4,64,13,0
80,4,68,13,0
80,10,71,3,0
81,4,52,2,0
81,4,71,3,0
81,10,71,6,0
82,4,39,13,0
82,4,51,9,0
82,4,61,13,0
82,4,66,12,0
82,4,70,11,0
82,4,70,12,0
83,4,51,9,0
83,4,68,8,0
83,10,66,12,0
84,4,44,37,0
84,4,59,12,0
84,4,63,12,0
84,4,68,12,0
84,10,68,31,0
84,10,71,3,0
85,1,68,4,0
85,4,51,13,0
85,4,66,5,0
85,10,63,7,0
86,4,56,12,0
86,4,59,14,0
86,4,63,14,0
86,4,66,10,0
86,4,68,15,0
87,4,51,4,0
87,4,70,12,0
88,4,44,36,0
88,4,59,14,0
88,4,63,14,0
88,4,68,7,0
88,4,68,13,0
89,4,51,13,0
89,4,80,31,0
90,4,56,10,0
90,4,59,12,0
90,4,63,12,0
90,4,68,12,0
91,4,51,2,0
92,4,47,36,0
92,4,61,13,0
92,4,63,13,0
92,4,66,14,0
92,4,78,6,0
92,10,80,7,0
93,4,54,16,0
93,4,78,5,0
93,10,75,16,0
94,4,59,11,0
94,4,61,12,0
94,4,63,11,0
94,4,66,12,0
95,4,54,3,0
96,4,37,14,0
96,4,49,14,0
96,4,61,14,0
96,4,64,15,0
96,4,68,14,0
96,10,80,3,0
97,4,80,3,0
97,10,80,4,0
98,4,39,12,0
98,4,51,14,0
98,4,61,14,0
98,4,66,13,0
98,4,70,13,0
98,4,82,12,0
99,4,80,8,0
99,10,78,20,0
100,4,44,39,0
100,4,63,13,0
100,4,68,13,0
100,4,71,13,0
101,6,80,98,0
102,4,63,12,0
102,4,68,12,0
102,4,71,12,0
103,4,56,6,0
104,4,44,39,0
104,4,63,9,0
104,4,66,8,0
104,4,71,9,0
104,10,51,36,0
105,4,56,25,0
105,10,58,6,0
