beat,position,pitch,duration,program
0,8,51,27,0
0,8,63,8,0
0,8,67,13,0
1,2,58,14,0
1,8,63,4,0
2,2,63,21,0
2,2,67,21,0
2,2,79,3,0
2,5,77,9,0
3,5,75,3,0
3,8,74,3,0
3,11,72,3,0
4,2,70,3,0
4,5,68,3,0
4,8,48,38,0
4,8,60,11,0
4,8,63,11,0
4,8,67,6,0
5,2,55,10,0
5,2,72,21,0
5,8,60,9,0
6,2,55,18,0
6,8,60,12,0
6,8,67,11,0
7,5,70,3,0
7,8,68,2,0
7,11,67,2,0
8,2,65,3,0
8,5,63,3,0
8,8,44,39,0
8,8,56,7,0
8,8,63,13,0
8,8,65,6,0
9,2,51,14,0
9,2,68,6,0
9,8,56,13,0
9,8,72,6,0
10,2,63,14,0
10,2,75,14,0
10,8,51,14,0
11,2,56,1,0
11,5,67,2,0
11,8,56,4,0
11,8,60,6,0
11,8,68,3,0
11,11,70,2,0
12,2,51,4,0
12,2,72,3,0
12,5,75,9,0
12,8,46,27,0
12,8,58,7,0
12,8,62,15,0
13,2,53,6,0
13,2,77,2,0
13,5,75,2,0
13,8,58,21,0
13,8,77,3,0
13,11,82,19,0
14,2,65,16,0
14,8,70,13,0
15,2,53,7,0
15,8,58,4,0
15,8,62,4,0
15,8,63,3,0
15,11,65,2,0
16,2,67,3,0
16,5,68,2,0
16,8,51,39,0
16,8,63,19,0
16,8,67,13,0
16,8,67,25,0
17,2,58,8,0
17,8,65,11,0
18,2,58,9,0
18,8,63,9,0
18,8,70,10,0
19,2,58,10,0
19,7,67,5,0
19,8,63,4,0
19,8,67,5,0
20,0,68,4,0
20,3,70,5,0
20,8,53,22,0
20,8,63,7,0
20,8,68,14,0
20,8,72,22,0
21,2,60,7,0
21,8,63,27,0
22,2,68,25,0
22,8,72,18,0
23,8,53,3,0
23,8,60,2,0
24,2,70,2,0
24,5,68,2,0
24,8,46,14,0
24,8,58,20,0
24,8,62,12,0
24,8,67,5,0
25,2,53,7,0
25,2,65,1,0
25,5,65,6,0
25,8,65,9,0
26,2,46,25,0
26,2,53,9,0
26,2,63,4,0
26,8,58,10,0
26,8,62,7,0
26,8,62,9,0
26,8,70,24,0
27,2,53,9,0
27,5,60,8,0
27,8,58,5,0
27,8,62,5,0
27,8,65,5,0
28,2,53,2,0
28,2,62,6,0
28,8,51,46,0
28,8,63,13,0
28,8,63,37,0
29,2,58,7,0
29,8,65,9,0
30,2,58,27,0
30,8,63,19,0
30,8,67,19,0
32,8,51,38,0
32,8,63,16,0
32,8,67,4,0
32,8,67,16,0
33,2,58,8,0
33,2,65,1,0
33,5,65,4,0
33,8,65,7,0
33,11,63,6,0
34,2,58,8,0
34,8,63,4,0
34,8,63,8,0
34,8,70,7,0
35,2,58,9,0
35,2,65,1,0
35,5,65,5,0
35,8,63,2,0
35,8,67,2,0
35,11,63,5,0
36,8,43,12,0
36,8,55,9,0
36,8,58,7,0
36,8,62,4,0
36,8,62,9,0
37,2,50,6,0
37,2,63,1,0
37,5,65,8,0
37,8,55,2,0
37,8,58,2,0
38,2,62,1,0
38,5,63,16,0
38,8,48,15,0
38,8,60,12,0
38,8,63,13,0
39,2,55,8,0
39,8,67,7,0
40,2,60,2,0
40,8,44,17,0
40,8,56,10,0
40,8,60,9,0
40,8,68,4,0
41,2,51,12,0
41,2,68,1,0
41,5,68,4,0
41,8,60,6,0
41,11,67,6,0
42,2,56,2,0
42,8,51,18,0
42,8,58,2,0
42,8,60,1,0
42,8,63,13,0
42,8,70,3,0
43,2,58,7,0
43,2,70,1,0
43,5,70,1,0
43,8,67,4,0
43,8,67,6,0
44,2,65,4,0
44,8,44,15,0
44,8,56,12,0
44,8,60,12,0
44,8,63,5,0
45,2,51,10,0
45,5,63,1,0
45,8,63,7,0
45,8,67,4,0
46,2,56,2,0
46,2,70,1,0
46,5,63,4,0
46,8,46,16,0
46,8,58,8,0
46,8,62,8,0
46,11,65,16,0
47,2,53,9,0
47,8,58,5,0
47,8,65,11,0
48,5,58,1,0
48,8,44,16,0
48,8,56,12,0
48,8,60,4,0
48,8,60,8,0
49,2,51,7,0
49,2,63,4,0
49,8,63,1,0
49,8,63,6,0
49,11,67,7,0
50,2,56,2,0
50,8,46,14,0
50,8,58,9,0
50,8,62,8,0
50,8,65,10,0
51,2,53,7,0
51,8,58,3,0
51,8,62,4,0
51,8,65,2,0
52,5,58,1,0
52,8,43,11,0
52,8,58,11,0
52,8,62,17,0
52,8,67,4,0
53,2,50,5,0
53,2,68,1,0
53,5,67,3,0
53,8,67,12,0
53,11,65,4,0
54,2,58,2,0
54,5,62,1,0
54,8,48,15,0
54,8,60,10,0
54,8,63,10,0
54,8,63,12,0
55,2,55,8,0
55,8,60,6,0
55,8,63,6,0
55,8,67,7,0
56,5,58,2,0
56,8,53,21,0
56,8,60,3,0
56,8,60,4,0
56,8,65,9,0
57,2,60,7,0
57,2,63,1,0
57,5,65,3,0
57,8,68,11,0
57,11,67,3,0
58,2,60,3,0
58,5,58,14,0
58,8,43,15,0
58,8,62,12,0
58,8,67,18,0
59,2,50,8,0
59,8,58,7,0
60,2,62,1,0
60,5,58,1,0
60,8,44,15,0
60,8,56,10,0
60,8,60,3,0
60,8,60,8,0
61,2,51,9,0
61,2,63,4,0
61,8,56,4,0
61,8,60,4,0
61,8,63,1,0
61,8,63,4,0
61,11,60,8,0
62,2,44,2,0
62,8,46,47,0
62,8,58,18,0
62,8,58,46,0
62,8,62,13,0
63,2,53,40,0
63,8,65,34,0
64,2,62,28,0
64,8,70,22,0
66,8,51,38,0
66,8,58,4,0
66,8,63,16,0
66,8,67,16,0
