beat,position,pitch,duration,program
0,5,59,3,0
0,6,66,2,0
0,8,40,43,0
0,8,68,23,0
1,2,47,37,0
1,8,52,9,0
2,2,63,6,0
2,8,59,12,0
2,8,68,3,0
2,11,66,2,0
3,2,73,3,0
3,5,71,35,0
3,8,52,6,0
3,11,59,3,0
4,2,64,2,0
4,5,66,3,0
4,8,37,39,0
4,8,68,14,0
5,2,44,8,0
5,8,49,6,0
5,11,66,5,0
6,2,44,20,0
6,5,66,1,0
6,5,78,1,0
6,8,49,14,0
6,8,64,19,0
6,8,68,12,0
6,8,80,11,0
7,11,59,2,0
8,2,61,3,0
8,5,64,1,0
8,8,45,37,0
8,8,61,11,0
8,8,64,11,0
8,8,71,17,0
8,8,71,24,0
9,2,52,31,0
9,8,61,10,0
9,8,64,11,0
9,8,69,10,0
10,4,69,1,0
10,5,57,16,0
10,6,68,1,0
10,8,61,11,0
10,8,64,11,0
10,8,69,11,0
11,8,68,5,0
11,11,44,7,0
11,11,59,7,0
11,11,63,7,0
12,4,66,2,0
12,6,64,2,0
12,8,42,24,0
12,8,57,10,0
12,8,61,10,0
12,8,66,10,0
13,2,49,15,0
13,8,57,12,0
13,8,61,8,0
13,8,66,7,0
13,11,59,2,0
14,2,61,3,0
14,5,64,1,0
14,8,47,45,0
14,8,63,17,0
14,8,66,3,0
14,8,66,17,0
14,8,71,16,0
14,11,64,2,0
15,1,54,21,0
15,2,73,2,0
15,5,71,6,0
15,8,59,12,0
16,2,71,1,0
16,2,73,1,0
16,5,71,4,0
16,8,63,2,0
16,8,66,3,0
16,8,71,21,0
17,2,80,3,0
17,5,78,6,0
17,8,47,9,0
17,8,63,13,0
17,8,66,13,0
17,8,71,9,0
17,8,76,10,0
17,11,71,2,0
18,2,76,3,0
18,5,78,1,0
18,8,83,22,0
20,8,52,36,0
20,8,68,11,0
20,8,71,12,0
20,8,76,10,0
20,11,76,1,0
21,2,59,30,0
21,2,76,1,0
21,5,76,1,0
21,8,68,21,0
21,8,71,22,0
21,8,76,1,0
21,8,76,21,0
21,11,76,1,0
22,2,76,2,0
22,5,71,2,0
22,8,80,4,0
22,11,78,1,0
23,2,64,10,0
23,2,78,1,0
23,5,76,3,0
23,8,51,9,0
23,8,66,9,0
23,8,71,9,0
23,8,80,7,0
23,11,71,6,0
24,2,76,3,0
24,8,49,34,0
24,11,76,1,0
25,2,56,27,0
25,2,76,1,0
25,5,76,1,0
25,8,64,11,0
25,8,68,11,0
25,8,73,11,0
25,8,76,1,0
25,11,71,1,0
26,2,61,9,0
26,2,71,4,0
26,8,64,9,0
26,8,68,9,0
26,8,73,8,0
26,8,80,4,0
26,11,78,3,0
27,2,61,2,0
27,2,73,3,0
27,5,76,10,0
27,8,47,7,0
27,8,63,6,0
27,8,66,7,0
28,2,78,3,0
28,5,76,1,0
28,8,42,42,0
28,8,57,10,0
28,8,61,11,0
28,8,78,2,0
28,11,76,5,0
29,2,49,36,0
29,5,76,2,0
29,8,57,10,0
29,8,61,10,0
29,8,80,3,0
29,11,78,3,0
30,2,54,7,0
30,2,76,2,0
30,5,73,4,0
30,8,57,10,0
30,8,61,7,0
31,2,54,5,0
31,5,61,1,0
31,5,69,1,0
31,8,57,7,0
31,8,61,6,0
31,8,69,1,0
31,8,73,3,0
31,11,68,1,0
31,11,71,3,0
32,2,68,2,0
32,2,73,3,0
32,5,64,3,0
32,5,71,2,0
32,8,47,37,0
32,8,63,16,0
32,8,66,14,0
32,8,80,3,0
32,11,78,1,0
33,2,54,30,0
33,2,78,2,0
33,5,76,1,0
33,8,80,3,0
33,11,78,3,0
34,2,61,6,0
34,2,76,2,0
34,5,78,11,0
34,8,63,9,0
34,11,59,4,0
35,11,59,4,0
36,2,64,3,0
36,5,66,4,0
36,8,52,36,0
36,8,68,5,0
36,11,76,1,0
37,2,59,30,0
37,2,76,1,0
37,5,76,1,0
37,8,68,22,0
37,8,71,22,0
37,8,76,1,0
37,11,76,1,0
38,2,64,6,0
38,2,76,2,0
38,5,71,2,0
38,8,76,10,0
38,8,80,4,0
38,11,78,1,0
39,2,64,6,0
39,2,78,1,0
39,5,76,3,0
39,8,51,12,0
39,8,66,8,0
39,8,71,8,0
39,8,80,7,0
40,8,49,33,0
40,8,64,7,0
40,8,68,7,0
40,11,76,1,0
41,2,56,26,0
41,2,76,1,0
41,5,68,1,0
41,5,76,1,0
41,8,64,10,0
41,8,68,10,0
41,8,76,1,0
41,11,71,1,0
42,2,61,7,0
42,2,71,4,0
42,8,64,9,0
42,8,68,9,0
42,8,80,4,0
42,11,78,3,0
43,2,61,2,0
43,2,73,3,0
43,5,76,10,0
43,8,47,6,0
43,8,63,6,0
43,8,66,6,0
44,2,78,3,0
44,5,76,1,0
44,8,45,32,0
44,8,61,11,0
44,8,64,11,0
44,8,69,11,0
44,8,78,2,0
44,11,76,5,0
45,2,52,26,0
45,5,76,2,0
45,8,61,10,0
45,8,64,10,0
45,8,69,10,0
45,8,80,3,0
45,11,78,3,0
46,2,57,9,0
46,2,76,2,0
46,5,73,4,0
46,8,61,7,0
46,8,64,8,0
46,8,69,7,0
47,8,44,10,0
47,8,56,9,0
47,8,59,9,0
47,8,63,10,0
47,8,73,3,0
47,11,71,3,0
48,2,73,3,0
48,5,71,2,0
48,8,42,17,0
48,8,57,10,0
48,8,61,10,0
48,8,80,3,0
48,11,78,1,0
49,2,49,10,0
49,2,78,2,0
49,5,76,1,0
49,8,57,6,0
49,8,61,6,0
49,8,66,5,0
49,8,76,3,0
49,11,73,3,0
50,2,80,2,0
50,5,78,15,0
50,8,42,12,0
50,8,57,10,0
50,8,61,10,0
51,8,44,10,0
51,8,59,11,0
51,8,63,10,0
52,8,45,9,0
52,8,61,11,0
52,8,64,10,0
52,8,69,8,0
52,8,80,6,0
53,2,52,6,0
53,2,78,1,0
53,5,78,1,0
53,8,47,6,0
53,8,63,7,0
53,8,66,7,0
53,8,71,7,0
53,8,76,3,0
54,2,54,3,0
54,2,73,2,0
54,5,76,28,0
54,8,52,24,0
54,8,68,10,0
54,8,71,11,0
54,8,76,11,0
54,11,71,2,0
55,2,59,18,0
55,2,73,4,0
55,5,64,9,0
55,5,76,2,0
55,8,68,9,0
55,8,78,3,0
55,11,76,1,0
56,2,71,3,0
56,2,85,3,0
56,5,83,13,0
56,7,40,18,0
56,7,66,1,0
56,8,59,11,0
56,8,68,18,0
56,8,76,10,0
58,2,80,3,0
58,5,83,2,0
58,8,52,31,0
58,8,68,10,0
58,8,71,10,0
58,8,76,10,0
58,8,85,4,0
59,2,59,25,0
59,2,83,1,0
59,5,83,1,0
59,8,68,10,0
59,8,71,10,0
59,8,76,10,0
59,8,83,3,0
59,11,80,2,0
60,2,64,6,0
60,2,83,3,0
60,5,80,2,0
60,8,68,6,0
60,8,71,10,0
60,8,76,6,0
60,8,78,3,0
60,11,83,3,0
61,5,80,6,0
61,8,51,7,0
61,8,66,7,0
61,8,71,6,0
62,2,80,3,0
62,5,83,2,0
62,8,49,33,0
62,8,64,11,0
62,8,68,11,0
62,8,73,11,0
62,8,85,4,0
63,2,56,25,0
63,2,83,1,0
63,5,83,2,0
63,8,64,10,0
63,8,68,10,0
63,8,73,10,0
63,8,80,4,0
64,2,61,6,0
64,2,83,2,0
64,5,80,16,0
64,8,64,7,0
64,8,68,7,0
64,8,73,6,0
65,8,47,7,0
65,8,63,6,0
65,8,66,6,0
65,8,80,3,0
65,11,78,3,0
66,2,76,3,0
66,2,80,3,0
66,5,78,1,0
66,5,78,2,0
66,8,45,38,0
66,8,61,10,0
66,8,64,11,0
66,8,69,10,0
66,8,80,4,0
66,8,80,24,0
67,2,52,33,0
67,2,78,3,0
67,8,61,10,0
67,8,64,10,0
67,8,69,10,0
67,8,78,3,0
67,11,76,4,0
68,2,57,9,0
68,5,73,4,0
68,8,61,10,0
68,8,64,10,0
68,8,69,10,0
68,8,76,6,0
69,2,57,7,0
69,4,73,8,0
69,8,61,5,0
69,8,64,5,0
69,8,69,5,0
70,2,73,4,0
70,5,71,3,0
70,8,54,18,0
70,8,69,11,0
70,8,73,11,0
70,8,78,11,0
70,8,80,6,0
70,8,85,17,0
71,2,61,11,0
71,5,78,3,0
71,8,66,3,0
71,8,69,6,0
71,8,73,6,0
71,8,76,3,0
71,8,78,5,0
71,11,73,2,0
72,2,80,2,0
72,5,78,4,0
72,8,47,18,0
72,8,63,11,0
72,8,66,11,0
72,8,71,11,0
73,2,54,12,0
73,4,83,6,0
73,8,63,6,0
73,8,66,6,0
73,8,71,6,0
74,2,59,5,0
74,2,80,3,0
74,2,85,3,0
74,5,83,1,0
74,5,83,2,0
74,8,52,33,0
74,8,68,10,0
74,8,71,10,0
74,8,76,10,0
74,8,83,14,0
74,8,85,4,0
75,2,59,26,0
75,2,83,1,0
75,5,83,1,0
75,8,68,10,0
75,8,71,10,0
75,8,76,10,0
75,8,83,3,0
75,11,80,2,0
76,2,64,6,0
76,2,83,3,0
76,5,80,2,0
76,8,68,7,0
76,8,71,7,0
76,8,76,10,0
76,8,78,3,0
76,11,83,3,0
77,2,64,2,0
77,5,80,6,0
77,8,51,6,0
77,8,66,7,0
77,8,71,6,0
78,2,80,3,0
78,5,83,2,0
78,8,49,34,0
78,8,64,11,0
78,8,68,11,0
78,8,73,11,0
78,8,85,4,0
79,2,56,26,0
79,2,83,1,0
79,5,83,2,0
79,8,64,11,0
79,8,68,11,0
79,8,73,10,0
79,8,80,4,0
80,2,61,13,0
80,2,83,2,0
80,5,80,16,0
80,8,64,7,0
80,8,68,7,0
80,8,73,7,0
81,6,78,1,0
81,8,47,7,0
81,8,63,6,0
81,8,66,7,0
81,8,80,2,0
81,10,78,4,0
82,1,76,4,0
82,2,80,3,0
82,4,78,2,0
82,5,61,1,0
82,5,78,1,0
82,7,80,19,0
82,8,45,42,0
82,8,61,11,0
82,8,64,11,0
82,8,69,11,0
82,8,80,4,0
83,2,52,34,0
83,2,78,3,0
83,8,61,11,0
83,8,64,10,0
83,8,69,10,0
83,8,78,3,0
84,0,76,4,0
84,2,57,10,0
84,5,73,4,0
84,8,61,11,0
84,8,64,11,0
84,8,69,10,0
84,8,76,6,0
85,2,57,8,0
85,4,73,8,0
85,8,61,5,0
85,8,64,5,0
85,8,69,5,0
86,2,73,4,0
86,5,71,3,0
86,8,42,18,0
86,8,57,10,0
86,8,61,10,0
86,8,66,10,0
86,8,80,6,0
87,2,49,12,0
87,5,78,3,0
87,8,57,6,0
87,8,61,6,0
87,8,66,6,0
87,8,76,3,0
87,11,73,2,0
88,2,54,5,0
88,8,47,18,0
88,8,63,11,0
88,8,66,11,0
88,8,71,11,0
88,8,80,9,0
89,2,54,12,0
89,5,78,2,0
89,8,63,6,0
89,8,66,7,0
89,8,71,6,0
89,8,76,6,0
90,2,59,6,0
90,2,73,4,0
90,8,52,40,0
90,8,59,40,0
90,8,64,8,0
90,8,69,10,0
90,8,76,8,0
90,8,76,25,0
91,8,64,4,0
91,8,69,9,0
91,8,76,8,0
91,11,71,3,0
92,2,64,22,0
92,2,76,2,0
92,5,81,3,0
92,8,68,14,0
92,8,80,24,0
94,8,52,36,0
94,8,80,5,0
94,11,76,1,0
95,2,59,30,0
95,2,76,1,0
95,5,76,1,0
95,8,68,22,0
95,8,71,22,0
95,8,76,1,0
95,11,76,1,0
96,2,64,6,0
96,2,76,2,0
96,5,71,2,0
96,8,76,10,0
96,8,80,4,0
96,11,78,1,0
97,2,64,6,0
97,2,78,1,0
97,5,76,3,0
97,8,51,12,0
97,8,66,8,0
97,8,71,8,0
97,8,80,7,0
98,8,49,33,0
98,8,64,7,0
98,8,68,7,0
98,11,76,1,0
99,2,56,26,0
99,2,76,1,0
99,5,68,1,0
99,5,76,1,0
99,8,64,10,0
99,8,68,10,0
99,8,76,1,0
99,11,71,1,0
100,2,61,7,0
100,2,71,4,0
100,8,64,9,0
100,8,68,9,0
100,8,80,4,0
100,11,78,3,0
101,2,61,2,0
101,2,73,3,0
101,5,76,10,0
101,8,47,6,0
101,8,63,6,0
101,8,66,6,0
102,2,78,3,0
102,5,76,1,0
102,8,45,32,0
102,8,61,11,0
102,8,64,11,0
102,8,69,11,0
102,8,78,2,0
102,11,76,5,0
103,2,52,26,0
103,5,76,2,0
103,8,61,10,0
103,8,64,10,0
103,8,69,10,0
103,8,80,3,0
103,11,78,3,0
104,2,57,9,0
104,2,76,2,0
104,5,73,4,0
104,8,61,7,0
104,8,64,8,0
104,8,69,7,0
105,8,44,10,0
105,8,56,9,0
105,8,59,9,0
105,8,63,10,0
105,8,73,3,0
105,11,71,3,0
106,2,73,3,0
106,5,71,2,0
106,8,42,17,0
106,8,57,10,0
106,8,61,10,0
106,8,80,3,0
106,11,78,1,0
107,2,49,10,0
107,2,78,2,0
107,5,76,1,0
107,8,57,6,0
107,8,61,6,0
107,8,66,5,0
107,8,76,3,0
107,11,73,3,0
108,2,80,2,0
108,5,78,15,0
108,8,42,12,0
108,8,57,10,0
108,8,61,10,0
109,8,44,10,0
109,8,59,11,0
109,8,63,10,0
110,8,45,9,0
110,8,61,11,0
110,8,64,10,0
110,8,69,8,0
110,8,80,6,0
111,2,52,6,0
111,2,78,1,0
111,5,78,1,0
111,8,47,6,0
111,8,63,7,0
111,8,66,7,0
111,8,71,7,0
111,8,76,3,0
112,2,54,3,0
112,2,73,2,0
112,5,76,28,0
112,8,52,24,0
112,8,68,10,0
112,8,71,11,0
112,8,76,11,0
112,11,71,2,0
113,2,59,18,0
113,2,73,4,0
113,5,64,9,0
113,5,76,2,0
113,8,68,9,0
113,8,78,3,0
113,11,76,1,0
114,2,71,3,0
114,2,85,3,0
114,5,83,13,0
114,7,40,18,0
114,7,66,1,0
114,8,59,11,0
114,8,68,18,0
114,8,76,10,0
116,2,80,3,0
116,5,83,2,0
116,8,52,31,0
116,8,68,10,0
116,8,71,10,0
116,8,76,10,0
116,8,85,4,0
117,2,59,25,0
117,2,83,1,0
117,5,83,1,0
117,8,68,10,0
117,8,71,10,0
117,8,76,10,0
117,8,83,3,0
117,11,80,2,0
118,2,64,6,0
118,2,83,3,0
118,5,80,2,0
118,8,68,6,0
118,8,71,10,0
118,8,76,6,0
118,8,78,3,0
118,11,83,3,0
119,5,80,6,0
119,8,51,7,0
119,8,66,7,0
119,8,71,6,0
120,2,80,3,0
120,5,83,2,0
120,8,49,33,0
120,8,64,11,0
120,8,68,11,0
120,8,73,11,0
120,8,85,4,0
121,2,56,25,0
121,2,83,1,0
121,5,83,2,0
121,8,64,10,0
121,8,68,10,0
121,8,73,10,0
121,8,80,4,0
122,2,61,6,0
122,2,83,2,0
122,5,80,16,0
122,8,64,7,0
122,8,68,7,0
122,8,73,6,0
123,8,47,7,0
123,8,63,6,0
123,8,66,6,0
123,8,80,3,0
123,11,78,3,0
124,2,76,3,0
124,2,80,3,0
124,5,78,1,0
124,5,78,2,0
124,8,45,38,0
124,8,61,10,0
