beat,position,pitch,duration,program
0,11,41,15,0
0,11,53,14,0
0,11,60,15,0
0,11,65,15,0
0,11,69,14,0
2,5,41,3,0
2,5,53,3,0
2,5,60,3,0
2,5,65,3,0
2,5,69,3,0
2,11,41,3,0
2,11,53,3,0
2,11,60,3,0
2,11,65,3,0
2,11,69,3,0
3,5,41,3,0
3,5,53,2,0
3,5,60,3,0
3,5,65,3,0
3,5,69,3,0
3,11,41,3,0
3,11,53,3,0
3,11,60,3,0
3,11,65,2,0
3,11,69,3,0
4,5,41,5,0
4,5,53,4,0
4,5,60,2,0
4,5,65,1,0
4,5,69,1,0
4,11,45,41,0
4,11,57,42,0
4,11,61,39,0
4,11,64,39,0
8,11,46,21,0
8,11,50,21,0
8,11,53,21,0
8,11,58,22,0
8,11,62,22,0
8,11,65,21,0
10,11,47,13,0
10,11,59,20,0
10,11,62,16,0
10,11,65,16,0
12,11,36,5,0
12,11,48,4,0
12,11,55,4,0
12,11,60,4,0
12,11,64,4,0
13,5,36,4,0
13,5,48,4,0
13,5,55,3,0
13,5,60,3,0
13,5,64,3,0
13,11,36,4,0
13,11,48,3,0
13,11,55,4,0
13,11,60,4,0
13,11,64,4,0
14,5,36,3,0
14,5,48,3,0
14,5,55,3,0
14,5,60,3,0
14,5,64,3,0
14,11,36,12,0
14,11,48,16,0
14,11,55,9,0
14,11,60,9,0
14,11,64,9,0
15,11,55,13,0
15,11,60,10,0
15,11,64,8,0
16,11,43,16,0
17,5,50,13,0
17,11,58,13,0
17,11,62,13,0
18,5,55,8,0
18,11,45,18,0
19,5,52,13,0
19,11,64,16,0
20,5,57,7,0
20,11,47,14,0
21,5,59,7,0
21,11,65,10,0
22,5,59,6,0
22,11,43,15,0
23,5,50,8,0
23,11,62,12,0
24,5,55,7,0
24,11,36,84,0
25,5,43,78,0
25,11,48,74,0
26,5,52,7,0
26,11,55,2,0
27,5,60,66,0
27,11,64,60,0
28,2,67,56,0
28,11,72,48,0
32,11,41,14,0
32,11,69,9,0
33,5,48,9,0
33,11,60,36,0
33,11,69,5,0
