beat,position,pitch,duration,program
0,5,63,7,0
0,11,70,6,0
1,5,75,6,0
1,11,74,7,0
2,5,70,8,0
2,11,70,2,0
3,5,63,8,0
3,11,79,3,0
4,2,80,4,0
4,5,82,7,0
4,11,67,11,0
5,5,72,13,0
5,5,79,6,0
5,11,80,6,0
6,5,77,12,0
6,11,65,6,0
7,5,70,9,0
8,5,56,7,0
8,5,79,6,0
8,11,63,7,0
8,11,80,12,0
9,5,68,12,0
9,11,79,7,0
10,5,55,8,0
10,5,75,19,0
10,11,63,7,0
11,5,67,13,0
12,5,53,9,0
12,5,77,5,0
12,11,60,7,0
12,11,75,5,0
13,5,65,12,0
13,5,79,6,0
13,11,80,6,0
14,5,58,7,0
14,5,77,14,0
14,11,65,7,0
15,5,70,13,0
16,5,39,19,0
16,5,63,7,0
16,11,51,9,0
16,11,70,6,0
17,5,70,13,0
17,5,75,6,0
17,11,63,7,0
17,11,74,7,0
18,5,38,22,0
18,5,70,8,0
18,11,50,7,0
18,11,70,2,0
19,5,63,8,0
19,5,70,12,0
19,11,62,7,0
19,11,79,3,0
20,2,80,4,0
20,5,36,20,0
20,5,82,7,0
20,11,60,9,0
20,11,67,11,0
21,5,67,13,0
21,5,72,13,0
21,5,79,6,0
21,11,60,6,0
21,11,80,6,0
22,5,34,18,0
22,5,77,12,0
22,11,58,7,0
22,11,65,6,0
23,5,62,11,0
23,5,70,9,0
23,11,58,5,0
24,5,32,14,0
24,5,56,7,0
24,5,79,6,0
24,11,56,8,0
24,11,63,7,0
24,11,80,12,0
25,5,63,11,0
25,5,68,12,0
25,11,56,7,0
25,11,79,7,0
26,5,43,18,0
26,5,55,8,0
26,5,75,19,0
26,11,55,8,0
26,11,63,7,0
27,5,62,12,0
27,5,67,13,0
27,11,55,6,0
28,5,41,9,0
28,5,53,9,0
28,5,77,5,0
28,11,53,9,0
28,11,60,7,0
28,11,75,5,0
29,5,60,11,0
29,5,65,12,0
29,5,79,6,0
29,11,53,5,0
29,11,80,6,0
30,2,46,21,0
30,5,58,7,0
30,5,77,14,0
30,11,58,11,0
30,11,65,7,0
31,5,62,7,0
31,5,63,5,0
31,5,70,13,0
31,11,65,4,0
31,11,65,7,0
32,5,39,15,0
32,5,67,11,0
32,11,51,8,0
33,5,70,14,0
33,11,63,7,0
33,11,67,5,0
34,5,38,22,0
34,5,65,6,0
34,11,50,6,0
34,11,62,8,0
35,5,63,5,0
35,5,70,11,0
35,11,62,7,0
35,11,62,8,0
36,5,36,16,0
36,5,63,7,0
36,11,48,8,0
36,11,60,8,0
36,11,63,1,0
37,5,63,4,0
37,5,67,11,0
37,11,60,7,0
37,11,65,4,0
38,5,34,16,0
38,5,67,8,0
38,11,46,8,0
38,11,58,7,0
39,5,65,4,0
39,5,65,12,0
39,11,58,7,0
39,11,67,3,0
40,5,32,17,0
40,5,68,9,0
40,11,44,8,0
41,5,63,11,0
41,11,56,7,0
41,11,68,4,0
42,5,31,11,0
42,5,67,8,0
42,11,55,8,0
43,5,62,12,0
43,5,65,5,0
43,11,55,7,0
43,11,67,4,0
44,5,41,18,0
44,5,67,4,0
44,11,53,10,0
44,11,65,4,0
45,5,60,12,0
45,5,65,3,0
45,11,53,6,0
45,11,60,3,0
46,5,44,12,0
46,5,56,1,0
46,5,63,9,0
46,11,56,6,0
47,5,46,11,0
47,5,58,10,0
47,5,62,11,0
47,5,65,4,0
48,5,39,15,0
48,5,67,6,0
48,11,51,8,0
49,5,58,5,0
49,5,70,14,0
49,11,63,7,0
49,11,67,5,0
50,5,38,22,0
50,5,65,8,0
50,11,50,6,0
50,11,62,8,0
51,5,63,2,0
51,5,70,11,0
51,11,62,2,0
51,11,62,8,0
52,5,36,16,0
52,5,63,4,0
52,11,48,8,0
52,11,60,8,0
52,11,63,3,0
53,5,63,3,0
53,5,67,11,0
53,11,60,7,0
53,11,65,3,0
54,5,34,16,0
54,5,67,8,0
54,11,46,8,0
54,11,58,7,0
55,5,65,2,0
55,5,65,12,0
55,11,58,7,0
55,11,67,3,0
56,5,32,17,0
56,5,68,8,0
56,11,44,8,0
57,5,63,11,0
57,9,68,4,0
57,11,56,7,0
58,5,31,11,0
58,5,67,7,0
58,11,55,8,0
58,11,65,3,0
59,5,62,12,0
59,5,63,3,0
59,11,55,6,0
59,11,67,3,0
60,5,41,5,0
60,5,53,5,0
60,5,56,4,0
60,5,60,5,0
60,5,68,6,0
61,5,46,5,0
61,5,58,5,0
61,5,62,5,0
61,5,62,7,0
61,5,65,6,0
62,5,39,26,0
62,5,63,24,0
62,11,51,18,0
63,5,70,12,0
63,11,63,6,0
64,5,39,2,0
64,11,51,8,0
64,11,67,3,0
65,5,67,3,0
65,5,70,14,0
65,11,63,2,0
65,11,63,7,0
66,2,65,7,0
66,5,38,22,0
66,11,50,6,0
66,11,62,8,0
66,11,65,3,0
67,5,65,3,0
67,5,70,11,0
67,11,62,2,0
67,11,62,8,0
68,2,63,8,0
68,5,36,16,0
68,11,48,8,0
68,11,60,8,0
68,11,67,3,0
69,5,67,3,0
69,5,67,11,0
69,11,60,7,0
69,11,63,2,0
70,2,65,7,0
70,5,34,16,0
70,11,46,8,0
70,11,58,7,0
70,11,65,3,0
71,5,65,3,0
71,5,65,12,0
71,11,58,7,0
71,11,62,2,0
72,2,63,6,0
72,5,32,17,0
72,11,44,8,0
72,11,63,2,0
73,5,63,3,0
73,5,63,11,0
73,11,56,7,0
73,11,65,2,0
74,2,63,6,0
74,5,31,11,0
74,11,55,8,0
74,11,58,3,0
75,5,62,12,0
75,5,63,4,0
75,11,55,7,0
75,11,62,4,0
76,5,41,18,0
76,5,60,4,0
76,11,53,10,0
77,5,60,12,0
77,5,67,11,0
77,11,53,6,0
78,5,44,12,0
78,5,56,1,0
78,5,65,5,0
78,11,56,6,0
79,5,46,11,0
79,5,58,10,0
79,5,62,11,0
79,5,63,4,0
79,11,65,5,0
80,5,39,15,0
80,11,51,8,0
80,11,67,3,0
81,5,67,3,0
81,5,70,14,0
81,11,63,2,0
81,11,63,7,0
82,2,65,7,0
82,5,38,22,0
82,11,50,6,0
82,11,62,8,0
82,11,65,1,0
83,2,65,1,0
83,5,65,2,0
83,5,70,11,0
83,11,62,2,0
83,11,62,8,0
84,2,63,3,0
84,5,36,16,0
84,11,48,8,0
84,11,60,8,0
84,11,67,3,0
85,5,67,3,0
85,5,67,11,0
85,11,60,7,0
85,11,63,2,0
86,2,65,4,0
86,5,34,16,0
86,11,46,8,0
86,11,58,7,0
86,11,65,3,0
87,5,65,2,0
87,5,65,12,0
87,11,58,7,0
87,11,62,2,0
88,2,63,4,0
88,5,32,17,0
88,11,44,8,0
88,11,63,3,0
89,5,63,4,0
89,5,63,11,0
89,11,56,7,0
89,11,65,3,0
90,5,31,11,0
90,5,63,4,0
90,11,55,8,0
90,11,58,4,0
91,5,62,12,0
91,5,63,4,0
91,11,55,6,0
91,11,60,4,0
92,5,41,12,0
92,5,60,5,0
92,11,53,9,0
93,5,60,7,0
93,5,67,9,0
93,11,53,8,0
94,5,46,23,0
94,5,58,7,0
94,5,62,8,0
94,5,65,4,0
94,11,53,9,0
95,5,62,11,0
95,5,63,3,0
95,11,58,5,0
95,11,62,4,0
96,5,44,14,0
96,5,60,4,0
96,11,60,5,0
97,5,56,7,0
97,5,60,3,0
97,5,63,13,0
97,5,68,12,0
97,11,63,3,0
98,2,44,3,0
98,5,46,14,0
98,5,62,5,0
98,11,58,5,0
99,5,58,3,0
99,5,62,4,0
99,5,65,4,0
99,11,58,8,0
99,11,60,4,0
99,11,62,7,0
99,11,65,6,0
100,2,46,3,0
100,5,43,15,0
100,5,58,5,0
100,11,55,7,0
101,5,58,5,0
101,5,58,12,0
101,5,62,11,0
101,8,55,8,0
101,11,65,4,0
102,2,43,3,0
102,5,48,15,0
102,5,63,5,0
102,11,55,7,0
103,5,60,4,0
103,5,60,12,0
103,5,63,12,0
103,11,55,5,0
103,11,55,6,0
104,5,41,18,0
104,5,56,4,0
104,11,53,8,0
105,2,48,9,0
105,5,56,4,0
105,5,60,12,0
105,11,56,5,0
105,11,63,2,0
106,2,53,3,0
106,2,63,6,0
106,5,44,13,0
106,11,56,8,0
106,11,62,2,0
107,5,62,3,0
107,5,63,11,0
107,8,44,2,0
107,11,56,5,0
107,11,60,5,0
108,2,60,3,0
108,5,39,23,0
108,11,51,7,0
108,11,58,22,0
109,5,63,11,0
109,8,51,9,0
109,11,58,4,0
110,2,55,4,0
110,5,39,17,0
110,8,51,9,0
110,11,55,5,0
111,2,58,3,0
111,5,63,4,0
111,5,63,11,0
111,8,51,3,0
111,11,58,4,0
111,11,62,3,0
112,2,55,3,0
112,5,44,18,0
112,5,60,5,0
112,11,56,9,0
113,2,51,5,0
113,5,60,4,0
113,5,63,10,0
113,8,51,3,0
113,11,56,4,0
113,11,63,4,0
114,2,60,2,0
114,5,46,19,0
114,5,62,8,0
