beat,position,pitch,duration,program
0,9,60,17,0
0,9,84,9,0
0,9,88,9,0
1,8,88,8,0
2,2,86,14,0
2,3,43,20,0
2,3,59,24,0
2,3,83,9,0
3,2,91,8,0
3,8,86,7,0
4,2,45,54,0
4,2,57,14,0
4,2,60,19,0
4,2,84,36,0
5,1,52,43,0
5,8,57,37,0
6,2,60,31,0
8,2,81,4,0
8,5,83,4,0
8,8,45,14,0
8,8,57,1,0
8,8,64,13,0
8,8,84,13,0
9,2,52,8,0
9,8,57,3,0
9,8,81,6,0
10,2,43,18,0
10,2,55,15,0
10,2,59,16,0
10,2,79,11,0
11,2,50,4,0
11,2,74,6,0
11,8,55,4,0
11,8,79,6,0
12,2,36,5,0
12,2,55,10,0
12,2,60,11,0
12,2,76,42,0
13,2,48,41,0
13,8,55,34,0
14,2,62,8,0
14,8,64,9,0
15,8,60,3,0
15,8,64,10,0
15,8,67,10,0
16,2,62,6,0
16,8,48,24,0
16,8,64,12,0
16,8,64,25,0
16,8,72,16,0
16,8,76,17,0
17,2,55,9,0
17,8,60,8,0
18,2,64,8,0
18,2,74,13,0
18,8,47,21,0
18,8,62,13,0
18,8,62,25,0
19,2,50,16,0
19,2,79,6,0
19,8,55,8,0
19,8,74,6,0
20,2,59,7,0
20,2,72,18,0
20,8,45,21,0
20,8,60,14,0
20,8,60,24,0
21,2,52,14,0
21,8,57,8,0
21,8,64,7,0
22,2,60,7,0
22,2,72,7,0
22,2,76,8,0
22,8,43,20,0
22,8,55,8,0
22,8,59,13,0
22,8,71,11,0
22,8,81,13,0
23,2,50,11,0
23,8,55,9,0
23,8,67,14,0
23,8,83,11,0
24,2,59,3,0
24,8,41,48,0
24,8,53,7,0
24,8,57,13,0
24,8,65,40,0
24,8,69,40,0
24,8,84,47,0
25,2,48,41,0
25,8,53,19,0
26,2,60,13,0
27,2,65,4,0
28,8,43,49,0
28,8,55,7,0
28,8,62,14,0
28,8,67,45,0
28,8,71,45,0
28,8,86,46,0
29,2,50,42,0
29,8,55,36,0
30,2,62,31,0
30,8,67,10,0
31,2,67,21,0
31,8,69,11,0
32,8,48,37,0
32,8,55,4,0
32,8,60,9,0
32,8,74,10,0
33,2,55,9,0
33,8,60,7,0
33,8,72,4,0
34,2,62,12,0
34,2,74,9,0
35,2,60,5,0
35,2,72,10,0
36,2,74,25,0
36,8,48,34,0
36,8,55,8,0
36,8,64,16,0
38,2,55,4,0
38,8,55,8,0
38,8,60,10,0
38,8,67,9,0
39,8,69,9,0
40,8,45,84,0
40,8,57,8,0
40,8,60,15,0
40,8,74,9,0
41,2,52,52,0
41,8,57,4,0
41,8,72,4,0
42,2,57,31,0
42,2,67,46,0
42,2,74,9,0
43,2,76,18,0
44,8,74,22,0
46,2,52,9,0
46,8,57,8,0
46,8,60,11,0
46,8,67,9,0
47,2,52,6,0
47,8,57,2,0
47,8,69,9,0
48,8,41,33,0
48,8,53,7,0
48,8,60,14,0
48,8,74,9,0
49,2,48,27,0
49,8,53,9,0
49,8,72,4,0
50,2,57,12,0
50,2,72,12,0
51,2,60,3,0
51,2,69,14,0
52,8,40,34,0
52,8,52,8,0
52,8,59,12,0
52,8,74,10,0
53,2,47,27,0
53,8,55,9,0
53,8,76,4,0
54,2,64,22,0
54,2,74,11,0
