beat,position,pitch,duration,program
0,3,52,42,0
0,3,64,10,0
0,3,76,9,0
0,9,59,8,0
0,9,71,6,0
1,3,66,8,0
1,3,78,9,0
1,9,59,7,0
1,9,71,7,0
2,3,64,8,0
2,3,68,8,0
2,3,80,10,0
2,9,59,7,0
2,9,71,7,0
3,3,66,9,0
3,3,78,12,0
3,9,59,5,0
3,9,71,7,0
4,3,48,49,0
4,3,59,1,0
4,3,64,13,0
4,3,76,13,0
4,9,59,7,0
4,9,71,6,0
5,3,66,7,0
5,3,78,14,0
5,9,59,4,0
5,9,71,7,0
6,3,59,3,0
6,3,64,9,0
6,3,68,10,0
6,3,80,13,0
6,9,59,3,0
6,9,71,7,0
7,3,59,11,0
7,3,66,8,0
7,3,78,12,0
7,9,71,6,0
8,3,47,45,0
8,3,59,3,0
8,3,64,8,0
8,3,76,7,0
8,9,59,7,0
8,9,71,7,0
9,3,66,7,0
9,3,78,7,0
9,9,59,3,0
9,9,71,6,0
10,3,59,3,0
10,3,64,8,0
10,3,68,10,0
10,3,80,10,0
10,9,59,3,0
10,9,71,6,0
11,3,59,11,0
11,3,66,7,0
11,3,78,6,0
11,9,64,7,0
11,9,76,7,0
12,1,54,15,0
12,2,58,19,0
12,2,61,19,0
12,3,42,20,0
12,3,66,18,0
12,3,78,46,0
13,3,49,8,0
13,9,54,1,0
14,0,54,26,0
14,2,42,13,0
14,2,58,24,0
14,3,61,23,0
14,4,66,22,0
15,9,63,6,0
16,3,42,38,0
16,3,54,6,0
16,3,57,11,0
16,3,61,12,0
16,3,64,9,0
16,9,49,32,0
16,9,76,5,0
17,3,54,8,0
17,3,76,4,0
17,9,61,3,0
17,9,76,4,0
18,3,54,4,0
18,3,66,5,0
18,3,76,5,0
18,9,76,4,0
19,3,54,3,0
19,3,57,4,0
19,3,61,5,0
19,3,76,4,0
19,9,42,3,0
19,9,76,4,0
20,3,44,19,0
20,3,56,8,0
20,3,59,8,0
20,3,75,5,0
20,9,51,12,0
20,9,71,5,0
21,3,56,4,0
21,3,63,4,0
21,3,71,5,0
21,9,76,11,0
22,3,49,12,0
22,3,56,6,0
22,3,61,5,0
22,3,64,13,0
23,3,47,6,0
23,3,54,6,0
23,3,63,12,0
23,3,71,6,0
23,9,76,12,0
24,3,45,19,0
24,3,57,5,0
24,3,61,9,0
24,9,52,12,0
25,3,57,2,0
25,3,61,6,0
25,3,76,4,0
25,9,57,2,0
25,9,76,4,0
26,3,47,13,0
26,3,54,3,0
26,3,59,7,0
26,3,76,5,0
26,9,54,7,0
26,9,75,5,0
27,3,59,1,0
27,3,63,2,0
27,3,73,5,0
27,9,71,30,0
28,3,40,32,0
28,3,56,7,0
