beat,position,pitch,duration,program
0,1,44,22,0
0,1,59,12,0
0,1,63,12,0
0,1,68,11,0
0,7,51,12,0
1,1,56,6,0
1,1,59,9,0
1,1,63,9,0
1,1,68,8,0
2,1,40,20,0
2,1,59,9,0
2,1,64,9,0
2,1,68,8,0
2,7,52,16,0
3,1,59,7,0
3,1,64,8,0
3,1,68,7,0
4,1,42,19,0
4,1,58,9,0
4,1,61,10,0
4,1,66,9,0
4,7,49,13,0
5,1,54,10,0
5,1,58,8,0
5,1,61,11,0
5,1,66,9,0
6,1,47,20,0
6,1,59,9,0
6,1,63,8,0
6,1,66,7,0
6,7,54,18,0
7,1,61,10,0
7,1,66,9,0
8,1,40,19,0
8,1,56,8,0
8,1,59,8,0
8,1,64,8,0
8,7,52,8,0
9,1,56,8,0
9,1,59,11,0
9,1,64,7,0
9,7,52,6,0
10,1,42,20,0
10,1,58,8,0
10,1,61,8,0
10,1,66,8,0
10,7,49,13,0
11,1,54,11,0
11,1,58,7,0
11,1,61,10,0
11,1,66,7,0
12,1,47,44,0
12,1,59,8,0
12,1,63,10,0
12,1,66,6,0
12,7,54,40,0
13,1,61,7,0
13,1,66,7,0
13,7,59,9,0
14,1,63,8,0
14,1,66,8,0
14,7,59,12,0
15,1,63,11,0
15,1,66,9,0
16,1,49,41,0
16,1,64,13,0
16,1,68,13,0
16,7,56,34,0
17,1,61,15,0
17,7,64,14,0
17,7,73,13,0
18,1,68,9,0
18,7,61,8,0
19,1,64,13,0
19,1,73,13,0
19,7,68,7,0
20,1,44,40,0
20,7,56,20,0
21,1,59,12,0
21,1,68,10,0
21,7,63,5,0
22,1,63,8,0
22,1,68,7,0
22,7,56,8,0
23,1,59,8,0
23,1,68,7,0
23,7,63,5,0
24,1,49,20,0
24,1,56,10,0
24,1,61,10,0
24,1,64,9,0
25,1,56,6,0
25,1,61,8,0
25,1,64,8,0
26,1,51,24,0
26,1,58,9,0
26,1,63,9,0
26,1,66,8,0
27,1,58,10,0
27,1,63,10,0
27,1,66,9,0
28,1,44,40,0
28,1,56,7,0
28,1,59,13,0
28,1,63,13,0
28,7,51,34,0
29,1,56,28,0
29,7,58,5,0
29,7,63,5,0
30,1,59,16,0
30,1,63,17,0
32,1,44,43,0
32,1,68,5,0
32,7,51,33,0
32,7,75,4,0
33,1,56,14,0
33,1,75,5,0
33,7,58,12,0
33,7,73,5,0
34,1,59,14,0
34,1,75,9,0
34,7,56,8,0
35,1,63,6,0
35,7,64,3,0
35,7,66,2,0
36,1,39,19,0
36,1,63,4,0
36,1,66,6,0
36,7,51,18,0
36,7,63,6,0
37,1,56,9,0
37,1,66,4,0
37,7,63,7,0
37,7,70,6,0
38,1,44,22,0
38,1,68,8,0
38,7,51,18,0
39,1,56,10,0
40,1,40,20,0
40,1,56,9,0
40,1,59,9,0
40,1,64,7,0
40,1,68,6,0
40,7,52,19,0
40,7,66,7,0
41,1,56,8,0
41,1,64,9,0
41,1,68,7,0
41,7,71,7,0
42,1,42,18,0
42,1,58,10,0
42,1,66,9,0
42,1,73,5,0
42,7,49,13,0
42,7,71,6,0
43,1,54,13,0
43,1,73,5,0
43,7,66,9,0
43,7,71,4,0
43,10,73,3,0
44,1,47,42,0
44,1,63,11,0
44,1,75,6,0
44,7,54,35,0
45,1,59,15,0
45,7,64,6,0
46,1,63,21,0
48,1,49,42,0
48,1,73,5,0
48,7,56,20,0
48,7,75,6,0
49,1,61,31,0
49,1,68,9,0
49,1,73,6,0
49,7,71,7,0
50,1,64,24,0
50,1,73,10,0
51,1,56,5,0
51,7,71,2,0
51,10,73,2,0
52,1,44,42,0
52,1,75,6,0
52,7,51,35,0
52,7,73,6,0
53,1,56,15,0
53,1,73,5,0
53,7,58,21,0
53,7,75,6,0
54,1,59,24,0
54,1,68,8,0
55,1,56,4,0
56,1,40,20,0
56,1,68,6,0
56,7,52,18,0
56,7,66,6,0
57,1,56,12,0
57,1,66,6,0
57,7,59,17,0
57,7,71,5,0
58,1,42,19,0
58,1,73,6,0
58,7,54,19,0
58,10,75,3,0
59,1,58,17,0
59,1,73,5,0
59,7,61,12,0
60,1,44,44,0
60,1,66,5,0
60,7,51,39,0
60,7,68,5,0
61,1,56,14,0
61,1,71,4,0
61,7,58,8,0
61,7,68,4,0
62,1,59,7,0
62,1,68,6,0
62,7,56,14,0
63,1,63,11,0
63,7,70,6,0
64,1,44,41,0
64,1,63,7,0
64,1,68,5,0
64,1,71,5,0
64,7,51,34,0
64,7,75,4,0
65,1,56,14,0
65,1,75,5,0
65,7,58,13,0
65,7,63,8,0
65,7,73,5,0
66,1,59,8,0
66,1,75,9,0
66,7,56,8,0
67,1,63,6,0
67,7,66,7,0
68,1,39,19,0
68,1,58,8,0
68,1,63,8,0
68,1,66,6,0
68,7,51,9,0
68,7,63,6,0
69,1,58,7,0
69,1,63,8,0
69,1,66,4,0
69,7,51,6,0
69,7,70,6,0
70,1,44,21,0
70,1,56,6,0
70,1,59,12,0
70,1,63,9,0
70,1,68,8,0
70,7,51,19,0
71,1,56,9,0
71,7,58,8,0
72,1,40,19,0
72,1,68,6,0
72,7,52,18,0
72,7,66,7,0
73,1,56,11,0
73,1,68,7,0
73,7,59,12,0
73,7,71,7,0
74,1,42,19,0
74,1,73,5,0
74,7,49,13,0
74,7,71,6,0
75,1,58,12,0
75,1,73,5,0
75,7,66,8,0
75,7,78,4,0
76,1,47,42,0
76,1,63,11,0
76,1,75,6,0
76,7,54,35,0
77,1,59,15,0
77,7,61,12,0
78,1,66,8,0
78,7,59,10,0
79,1,63,12,0
79,7,66,7,0
80,1,49,42,0
80,1,73,5,0
80,7,56,19,0
80,7,75,6,0
81,1,61,10,0
81,1,68,6,0
81,1,73,6,0
81,7,64,6,0
81,7,71,7,0
82,1,61,9,0
82,1,68,8,0
82,1,73,10,0
82,7,56,11,0
83,1,61,2,0
83,1,64,7,0
83,7,68,14,0
83,7,71,2,0
83,10,73,2,0
84,1,44,39,0
84,1,75,6,0
84,7,51,33,0
84,7,73,6,0
85,1,56,14,0
