beat,position,pitch,duration,program
0,7,36,39,0
1,1,55,23,0
1,7,63,21,0
2,1,60,15,0
3,1,55,18,0
3,7,63,12,0
4,1,60,6,0
4,7,36,43,0
5,1,56,23,0
5,7,63,20,0
6,1,60,18,0
7,1,55,17,0
7,7,63,12,0
8,1,60,6,0
8,7,36,40,0
9,1,55,22,0
9,7,63,20,0
10,1,60,14,0
11,1,55,15,0
11,7,63,12,0
12,1,60,7,0
12,7,36,37,0
13,1,56,32,0
13,7,63,20,0
14,1,60,12,0
15,7,63,12,0
16,1,56,5,0
16,7,36,20,0
17,1,48,16,0
17,7,63,11,0
18,1,60,6,0
18,7,46,13,0
19,1,53,16,0
19,7,62,11,0
20,7,44,17,0
21,1,56,9,0
21,7,63,12,0
22,1,56,6,0
22,7,39,16,0
23,1,51,9,0
23,7,63,13,0
24,1,58,7,0
24,7,41,17,0
25,1,48,10,0
25,7,60,12,0
26,1,56,6,0
26,7,36,17,0
27,1,48,14,0
27,7,55,12,0
28,1,63,6,0
28,7,37,37,0
29,1,49,10,0
29,7,56,10,0
29,7,61,11,0
30,1,49,8,0
30,7,56,14,0
30,7,61,11,0
30,7,65,10,0
31,1,49,8,0
31,7,65,12,0
32,1,56,5,0
32,7,43,42,0
33,1,50,10,0
33,7,59,11,0
34,1,50,9,0
34,7,62,25,0
35,1,50,9,0
36,7,36,19,0
36,7,60,13,0
37,1,43,13,0
37,7,48,12,0
38,1,63,3,0
38,1,63,8,0
38,7,46,14,0
38,7,62,5,0
39,1,53,19,0
39,1,60,4,0
39,7,58,6,0
39,7,62,13,0
40,1,53,4,0
40,7,39,24,0
40,7,56,8,0
41,1,51,8,0
41,7,55,18,0
41,7,63,12,0
42,1,55,6,0
42,7,46,17,0
43,1,53,14,0
43,7,62,13,0
44,1,58,7,0
44,7,39,17,0
45,1,51,6,0
45,7,63,6,0
45,7,63,10,0
46,1,55,5,0
46,1,67,6,0
46,7,38,14,0
46,7,65,6,0
47,1,50,18,0
47,1,62,6,0
47,7,56,12,0
47,7,58,6,0
48,1,53,6,0
48,1,63,8,0
48,7,36,18,0
49,1,43,9,0
49,1,63,15,0
49,7,63,11,0
50,1,60,6,0
50,7,46,13,0
51,1,53,18,0
51,7,62,12,0
52,1,58,6,0
52,7,44,21,0
52,7,60,6,0
53,1,56,8,0
53,1,62,6,0
53,7,63,6,0
53,7,63,12,0
54,1,56,6,0
54,1,67,6,0
54,7,46,15,0
54,7,65,18,0
55,1,53,18,0
55,7,62,13,0
56,7,43,15,0
56,7,65,5,0
57,1,50,9,0
57,1,67,6,0
57,7,62,12,0
57,7,70,5,0
58,1,55,6,0
58,1,65,6,0
58,7,48,11,0
58,7,67,12,0
59,1,55,7,0
59,7,46,12,0
59,7,62,9,0
60,1,58,7,0
60,7,44,23,0
60,7,60,5,0
61,1,56,9,0
61,1,62,5,0
61,7,63,5,0
61,7,63,11,0
62,1,56,5,0
62,1,67,5,0
62,7,46,13,0
62,7,65,6,0
63,1,53,18,0
63,1,62,4,0
63,7,62,11,0
63,7,62,12,0
64,7,36,45,0
64,7,58,5,0
65,1,43,15,0
65,4,60,28,0
65,7,48,7,0
66,1,55,30,0
66,7,43,22,0
66,7,60,24,0
66,7,64,24,0
68,7,36,19,0
68,7,60,11,0
69,1,43,13,0
69,7,48,12,0
70,1,63,5,0
70,1,63,8,0
70,7,46,14,0
70,7,62,6,0
71,1,53,19,0
71,1,60,6,0
71,7,58,5,0
71,7,62,13,0
72,1,53,11,0
72,7,39,24,0
73,1,51,8,0
73,1,55,16,0
73,7,63,12,0
74,1,55,6,0
74,7,46,17,0
75,1,53,14,0
75,7,62,13,0
76,1,58,7,0
76,7,39,17,0
77,1,51,6,0
77,7,63,4,0
77,7,63,10,0
78,1,55,5,0
78,1,67,5,0
78,7,38,14,0
78,7,65,3,0
79,1,50,18,0
79,1,62,4,0
79,7,56,12,0
79,7,58,3,0
80,1,53,6,0
80,1,62,12,0
80,7,36,18,0
81,1,43,9,0
81,1,63,30,0
81,7,63,11,0
82,1,60,6,0
82,7,46,13,0
83,1,53,18,0
83,7,62,12,0
84,1,58,6,0
84,7,44,21,0
84,7,60,5,0
85,1,56,8,0
85,1,62,5,0
85,7,63,4,0
85,7,63,12,0
86,1,56,6,0
86,1,67,4,0
86,7,46,15,0
86,7,65,13,0
87,1,53,18,0
87,7,62,13,0
88,7,43,15,0
88,7,65,4,0
89,1,50,9,0
89,1,67,4,0
89,7,62,12,0
89,7,70,4,0
90,1,55,6,0
90,1,65,4,0
90,7,48,11,0
90,7,67,11,0
91,1,55,7,0
91,7,46,12,0
91,7,62,6,0
92,1,58,7,0
92,7,44,23,0
92,7,60,4,0
93,1,56,9,0
93,1,62,4,0
93,7,63,4,0
93,7,63,11,0
94,1,56,5,0
94,1,67,4,0
94,7,46,16,0
94,7,65,5,0
95,1,53,19,0
95,1,62,3,0
95,7,62,9,0
95,7,62,12,0
96,7,36,41,0
96,7,58,4,0
97,1,43,34,0
97,4,60,27,0
97,7,48,8,0
97,7,63,7,0
98,1,62,4,0
98,4,63,4,0
98,7,48,13,0
98,7,60,13,0
98,10,63,6,0
99,7,63,12,0
100,1,60,6,0
100,7,44,19,0
100,7,75,6,0
100,10,51,15,0
101,1,56,7,0
101,1,74,3,0
101,4,60,6,0
101,7,68,11,0
101,7,72,8,0
101,10,56,3,0
102,1,63,5,0
102,4,60,4,0
102,7,46,19,0
102,7,70,12,0
102,10,53,14,0
103,1,58,7,0
103,4,62,3,0
103,7,65,7,0
103,10,58,3,0
104,1,62,5,0
104,4,65,3,0
104,7,43,17,0
104,7,67,6,0
104,10,50,10,0
105,1,55,7,0
105,1,70,5,0
105,4,58,3,0
105,7,62,10,0
105,7,65,6,0
105,10,50,2,0
106,1,58,3,0
106,1,67,5,0
106,4,55,5,0
106,7,36,18,0
106,7,60,15,0
106,10,43,16,0
107,1,48,7,0
107,4,55,6,0
107,7,63,12,0
107,10,48,9,0
108,1,60,6,0
108,4,55,4,0
108,7,41,17,0
108,7,58,5,0
108,10,48,10,0
109,1,53,4,0
109,1,60,5,0
109,4,56,4,0
109,7,60,11,0
109,7,63,6,0
109,10,48,2,0
110,1,56,5,0
110,1,70,5,0
110,4,53,3,0
110,7,46,20,0
110,7,65,9,0
110,10,53,16,0
111,1,58,7,0
111,4,62,4,0
111,7,63,4,0
111,7,65,6,0
111,10,58,3,0
112,1,62,4,0
112,1,65,5,0
112,4,65,3,0
112,7,44,19,0
112,7,67,6,0
112,10,51,15,0
113,1,56,7,0
113,1,70,4,0
113,4,60,7,0
113,7,65,5,0
113,7,68,11,0
113,10,56,2,0
114,1,63,5,0
114,1,63,11,0
114,4,60,3,0
114,7,43,17,0
114,10,50,11,0
115,1,55,3,0
115,1,67,13,0
115,4,59,3,0
115,7,62,11,0
115,10,50,2,0
116,1,59,5,0
116,4,55,2,0
116,7,44,18,0
116,7,75,5,0
116,10,51,15,0
117,1,56,7,0
117,1,74,3,0
117,4,60,6,0
117,4,72,8,0
117,7,68,10,0
117,10,56,3,0
118,1,63,4,0
118,4,60,3,0
118,7,46,18,0
118,7,70,8,0
118,10,50,14,0
119,1,53,7,0
119,4,62,3,0
119,4,65,8,0
119,7,65,6,0
119,10,53,2,0
120,1,62,4,0
120,4,65,2,0
120,7,43,23,0
120,7,67,5,0
120,10,50,11,0
121,1,55,4,0
121,1,70,5,0
121,4,62,14,0
121,7,58,6,0
121,7,65,6,0
121,10,50,3,0
122,1,55,7,0
122,1,67,5,0
122,4,58,4,0
122,7,48,5,0
122,7,60,15,0
122,10,55,4,0
123,1,60,4,0
123,4,55,14,0
123,7,36,5,0
123,7,60,11,0
123,7,64,11,0
124,7,41,21,0
124,7,58,5,0
124,10,48,11,0
125,1,53,4,0
125,1,60,6,0
125,4,56,3,0
125,7,60,12,0
125,7,63,4,0
125,10,48,8,0
126,1,56,5,0
126,1,70,5,0
126,4,53,3,0
126,7,43,17,0
126,7,65,5,0
126,10,50,15,0
127,1,55,7,0
127,1,67,10,0
127,4,62,8,0
127,7,70,13,0
127,10,55,2,0
128,1,63,3,0
128,1,67,7,0
