beat,position,pitch,duration,program
0,9,57,34,0
0,10,38,49,0
0,10,62,35,0
0,11,66,35,0
1,8,86,6,0
2,2,85,8,0
2,11,81,50,0
3,7,45,13,0
4,2,57,5,0
4,2,62,5,0
4,2,66,6,0
6,2,74,2,0
6,8,57,5,0
6,11,62,4,0
6,11,69,4,0
7,2,74,7,0
7,8,76,3,0
7,11,78,4,0
8,1,62,8,0
8,1,66,7,0
8,2,50,97,0
8,2,57,59,0
8,2,69,6,0
8,2,69,17,0
8,2,74,17,0
9,8,62,3,0
9,9,86,6,0
10,2,62,2,0
10,2,74,1,0
10,2,85,8,0
10,11,62,2,0
10,11,69,2,0
10,11,83,54,0
13,8,57,11,0
14,11,57,5,0
15,2,62,3,0
15,5,57,11,0
15,8,64,4,0
16,2,50,1,0
16,2,62,12,0
16,2,66,5,0
16,8,57,20,0
16,8,69,5,0
17,2,64,7,0
17,2,69,5,0
17,8,66,2,0
17,8,66,15,0
17,11,69,22,0
18,2,49,18,0
18,8,57,11,0
19,2,61,5,0
19,2,69,7,0
20,2,47,20,0
20,2,59,10,0
20,2,62,8,0
20,2,66,5,0
20,8,54,22,0
20,8,62,5,0
21,2,62,5,0
21,2,62,21,0
21,2,66,21,0
21,8,59,2,0
21,8,59,8,0
21,11,62,23,0
22,2,45,18,0
22,2,71,12,0
22,8,57,13,0
23,2,62,5,0
23,2,66,4,0
23,2,74,13,0
24,2,43,15,0
24,2,55,11,0
24,2,62,8,0
24,2,66,5,0
24,2,67,20,0
24,2,71,21,0
24,8,50,9,0
24,8,69,5,0
25,2,55,1,0
25,2,59,2,0
25,2,62,3,0
25,2,71,8,0
25,11,69,22,0
26,2,42,16,0
26,2,61,10,0
26,2,66,14,0
26,8,49,10,0
27,2,57,5,0
27,2,69,11,0
27,2,73,11,0
28,2,40,17,0
28,2,59,10,0
28,2,64,5,0
28,2,64,10,0
28,8,47,11,0
28,8,66,5,0
29,2,59,5,0
29,2,67,6,0
29,2,69,5,0
29,8,66,3,0
29,11,64,21,0
30,2,45,20,0
30,2,57,13,0
30,2,61,7,0
30,2,64,7,0
30,8,52,15,0
30,8,57,8,0
31,2,61,6,0
31,2,69,8,0
31,2,69,12,0
31,8,57,2,0
31,8,57,6,0
32,2,47,20,0
32,2,59,13,0
32,2,62,9,0
32,2,66,5,0
32,2,66,23,0
32,8,54,22,0
32,8,62,4,0
33,2,62,6,0
33,2,62,7,0
33,2,66,8,0
33,8,59,2,0
33,11,66,15,0
34,2,46,18,0
34,2,58,11,0
34,2,62,7,0
34,2,66,7,0
34,8,54,18,0
35,2,62,5,0
35,2,66,4,0
35,2,66,7,0
35,8,57,2,0
35,8,64,4,0
35,11,59,2,0
35,11,62,4,0
36,2,45,18,0
36,2,62,9,0
36,2,66,4,0
36,2,66,9,0
36,2,66,35,0
36,8,54,11,0
36,8,57,8,0
36,8,62,4,0
37,2,62,5,0
37,2,62,6,0
37,2,66,6,0
37,8,57,3,0
37,8,59,3,0
37,11,66,18,0
38,2,43,15,0
38,2,55,8,0
38,2,59,7,0
38,2,62,7,0
38,8,50,9,0
39,2,55,2,0
39,2,59,2,0
39,2,62,3,0
39,2,66,7,0
39,8,64,4,0
39,11,62,4,0
