beat,position,pitch,duration,program
0,3,39,20,0
0,7,46,17,0
0,11,51,14,0
1,3,54,2,0
1,7,54,3,0
1,7,58,15,0
2,11,44,23,0
3,2,51,20,0
3,6,56,16,0
3,10,60,3,0
4,2,63,17,0
5,7,49,32,0
5,8,58,2,0
5,9,61,22,0
5,10,66,33,0
8,5,46,38,0
8,9,53,35,0
9,1,58,31,0
9,5,61,3,0
9,9,61,21,0
9,9,65,22,0
11,9,39,22,0
12,1,46,19,0
12,5,51,16,0
12,8,54,2,0
13,0,58,15,0
13,1,63,13,0
14,3,44,49,0
14,7,51,45,0
14,11,56,41,0
15,3,60,37,0
15,7,63,33,0
18,8,46,15,0
18,8,61,5,0
18,8,65,5,0
18,8,70,7,0
19,2,53,8,0
19,2,58,8,0
19,8,61,2,0
19,8,65,1,0
19,8,70,2,0
20,2,44,24,0
20,2,60,7,0
20,2,63,8,0
20,2,68,10,0
20,8,51,19,0
20,8,56,19,0
21,6,60,9,0
21,7,63,1,0
21,8,68,7,0
22,8,46,15,0
22,8,61,6,0
22,8,65,6,0
22,8,70,7,0
23,2,53,8,0
23,2,58,8,0
23,8,61,2,0
23,8,65,2,0
23,8,70,2,0
24,1,44,28,0
24,2,60,7,0
24,2,63,8,0
24,2,68,16,0
24,8,51,20,0
24,8,56,20,0
25,3,63,1,0
25,5,60,6,0
25,6,63,2,0
25,7,68,8,0
26,9,46,20,0
26,9,70,2,0
27,0,53,17,0
27,0,72,2,0
27,3,58,13,0
27,3,73,2,0
27,6,61,2,0
27,6,70,3,0
27,9,61,2,0
27,9,65,2,0
27,9,72,3,0
28,0,70,2,0
28,0,73,2,0
28,3,61,2,0
28,3,70,4,0
28,6,61,1,0
28,6,72,2,0
28,9,46,22,0
28,9,61,8,0
28,9,70,8,0
28,9,73,7,0
29,3,53,9,0
29,3,58,8,0
29,6,73,3,0
29,9,70,6,0
29,9,75,2,0
30,0,61,8,0
30,0,73,2,0
30,3,65,2,0
30,3,72,3,0
30,6,70,3,0
30,9,41,44,0
30,9,68,2,0
31,0,48,41,0
31,3,53,3,0
31,3,68,1,0
31,6,56,6,0
31,6,68,8,0
31,9,53,33,0
32,0,60,3,0
32,3,56,9,0
32,3,70,2,0
32,6,72,25,0
32,9,65,20,0
34,9,42,40,0
34,9,70,3,0
35,0,49,31,0
35,0,72,3,0
35,3,54,23,0
35,3,73,2,0
35,6,58,2,0
35,6,70,3,0
35,9,58,2,0
35,9,61,2,0
35,9,72,3,0
36,0,66,2,0
36,0,73,2,0
36,3,58,2,0
36,3,70,4,0
36,6,58,1,0
36,6,61,1,0
36,6,72,2,0
36,9,58,14,0
36,9,61,14,0
36,9,66,11,0
36,9,73,6,0
37,6,73,2,0
37,9,49,5,0
37,9,54,7,0
37,9,75,2,0
38,0,66,2,0
38,0,73,2,0
38,3,58,3,0
38,3,72,2,0
38,6,61,1,0
38,6,70,3,0
