beat,position,pitch,duration,program
0,8,79,18,0
0,8,86,18,0
2,6,79,23,0
2,6,83,23,0
5,0,76,15,0
5,0,79,15,0
6,6,67,30,0
6,6,71,30,0
6,6,74,14,0
9,0,54,77,0
9,0,57,76,0
9,0,62,76,0
9,0,66,76,0
9,0,69,76,0
15,0,50,3,0
15,3,38,1,0
15,6,50,3,0
15,9,38,3,0
16,0,50,3,0
16,6,50,2,0
16,9,38,2,0
17,0,43,48,0
17,6,50,32,0
17,11,59,15,0
17,11,62,15,0
17,11,67,15,0
18,0,55,13,0
19,5,55,6,0
19,11,59,9,0
19,11,62,9,0
19,11,67,9,0
20,11,40,43,0
21,5,47,30,0
21,11,52,15,0
21,11,55,15,0
21,11,59,15,0
21,11,64,15,0
23,5,52,15,0
23,11,55,8,0
23,11,59,9,0
23,11,64,9,0
24,11,48,43,0
25,5,55,43,0
25,11,60,26,0
25,11,64,16,0
25,11,67,16,0
25,11,72,16,0
27,11,64,7,0
27,11,67,7,0
27,11,72,7,0
28,5,60,6,0
28,11,50,38,0
28,11,66,15,0
28,11,69,14,0
28,11,74,14,0
29,5,57,31,0
29,11,62,24,0
31,5,54,8,0
31,11,66,8,0
31,11,69,7,0
31,11,74,7,0
32,11,43,42,0
33,2,50,36,0
33,8,55,12,0
33,11,59,16,0
33,11,62,16,0
33,11,67,16,0
35,5,55,9,0
35,11,59,6,0
35,11,62,6,0
35,11,67,6,0
36,11,40,41,0
37,5,47,36,0
37,11,52,13,0
37,11,55,15,0
37,11,59,15,0
37,11,64,15,0
39,2,52,9,0
39,11,55,7,0
39,11,59,7,0
39,11,64,7,0
40,5,52,4,0
40,11,45,49,0
41,5,52,44,0
41,11,57,15,0
41,11,60,16,0
41,11,64,16,0
41,11,69,16,0
43,5,57,18,0
43,11,60,9,0
43,11,64,9,0
43,11,69,9,0
44,11,50,54,0
45,5,57,49,0
45,11,62,35,0
46,0,66,14,0
46,0,69,13,0
46,0,74,12,0
47,5,54,26,0
47,11,66,10,0
47,11,69,10,0
47,11,74,9,0
48,11,62,6,0
48,11,66,7,0
48,11,69,7,0
48,11,74,6,0
51,11,71,5,0
52,5,69,3,0
52,11,43,42,0
52,11,71,27,0
53,5,50,36,0
53,11,57,26,0
54,5,59,16,0
55,5,69,3,0
55,11,71,3,0
56,5,69,3,0
56,11,40,38,0
56,11,67,29,0
57,5,47,33,0
57,11,54,13,0
58,5,55,15,0
59,11,64,6,0
60,5,67,7,0
60,11,45,37,0
60,11,69,13,0
61,5,52,33,0
61,11,60,15,0
61,11,71,9,0
62,5,57,15,0
62,11,69,6,0
63,5,67,3,0
63,11,64,5,0
64,5,67,4,0
64,11,50,48,0
64,11,62,12,0
65,5,57,42,0
65,11,62,34,0
66,5,66,15,0
66,5,69,15,0
67,11,71,6,0
68,5,69,4,0
68,11,43,45,0
68,11,71,26,0
69,5,50,37,0
69,11,57,18,0
70,5,59,16,0
71,5,69,3,0
71,11,71,3,0
72,5,69,3,0
72,11,40,42,0
72,11,67,31,0
73,5,47,37,0
73,11,54,17,0
74,5,55,16,0
75,11,64,6,0
76,5,67,8,0
76,11,45,42,0
76,11,69,12,0
77,5,52,37,0
77,11,57,11,0
77,11,71,10,0
78,5,60,15,0
78,5,64,14,0
78,5,69,14,0
78,11,69,6,0
79,5,67,4,0
79,11,64,4,0
80,5,67,5,0
80,11,50,38,0
80,11,69,21,0
81,5,57,30,0
81,11,62,12,0
82,5,66,16,0
82,5,69,15,0
83,2,62,6,0
83,11,66,4,0
83,11,69,3,0
83,11,71,5,0
84,5,69,3,0
84,11,43,41,0
84,11,71,27,0
85,5,50,36,0
85,11,55,10,0
86,5,59,15,0
86,5,62,15,0
87,5,55,9,0
87,5,69,3,0
87,11,59,8,0
87,11,62,7,0
87,11,67,7,0
87,11,71,3,0
88,5,69,3,0
88,11,40,43,0
88,11,67,29,0
89,5,47,36,0
89,11,52,10,0
90,5,55,16,0
90,5,59,15,0
91,5,52,9,0
91,11,55,8,0
91,11,59,8,0
91,11,64,6,0
91,11,64,8,0
92,5,52,6,0
92,5,67,6,0
92,11,45,41,0
92,11,69,13,0
93,5,52,34,0
93,11,57,9,0
93,11,71,9,0
94,5,60,16,0
94,5,64,16,0
94,11,69,6,0
95,5,57,8,0
95,5,67,3,0
95,11,60,14,0
95,11,64,5,0
95,11,64,13,0
95,11,69,13,0
96,5,67,4,0
96,11,38,39,0
96,11,62,12,0
97,5,45,34,0
97,11,54,9,0
98,5,50,7,0
99,5,50,9,0
99,11,54,11,0
99,11,57,6,0
99,11,62,8,0
99,11,71,6,0
100,5,74,4,0
100,11,43,45,0
100,11,74,26,0
101,5,50,3,0
101,11,62,8,0
101,11,67,7,0
101,11,71,8,0
103,5,55,5,0
103,5,74,2,0
103,11,62,7,0
103,11,67,7,0
103,11,71,7,0
103,11,76,3,0
104,5,74,2,0
104,11,40,38,0
104,11,71,2,0
105,2,69,3,0
105,5,71,21,0
105,11,59,8,0
105,11,64,7,0
105,11,67,7,0
106,5,52,9,0
107,5,52,5,0
107,11,64,10,0
107,11,67,10,0
107,11,69,3,0
108,5,69,3,0
108,11,36,36,0
108,11,69,9,0
109,5,43,7,0
109,11,55,3,0
109,11,60,3,0
109,11,64,4,0
109,11,71,8,0
110,5,48,9,0
110,11,69,7,0
111,5,48,8,0
111,5,67,7,0
111,11,55,6,0
111,11,60,3,0
111,11,64,3,0
111,11,64,8,0
112,5,67,4,0
112,11,43,40,0
113,5,50,39,0
113,5,67,47,0
113,11,55,15,0
113,11,62,5,0
113,11,67,6,0
113,11,71,6,0
115,5,55,7,0
115,11,62,4,0
115,11,67,4,0
115,11,71,9,0
116,11,43,46,0
117,5,50,41,0
117,11,62,4,0
117,11,67,4,0
117,11,71,5,0
118,5,55,8,0
118,11,62,2,0
118,11,67,2,0
118,11,71,3,0
119,5,55,7,0
119,5,67,2,0
119,5,71,3,0
119,5,74,3,0
119,11,62,5,0
119,11,67,4,0
119,11,71,5,0
119,11,74,3,0
120,5,67,3,0
120,5,71,3,0
120,5,76,3,0
120,11,43,37,0
120,11,79,4,0
121,5,78,2,0
121,11,62,3,0
121,11,67,3,0
121,11,71,3,0
121,11,78,3,0
122,5,55,10,0
122,5,76,3,0
122,11,71,6,0
123,5,55,5,0
123,11,62,3,0
123,11,67,5,0
123,11,69,3,0
123,11,71,5,0
124,5,62,2,0
124,8,71,6,0
124,11,40,39,0
125,6,71,11,0
125,11,59,7,0
125,11,64,7,0
125,11,67,8,0
126,5,52,5,0
127,5,52,11,0
127,5,71,3,0
127,11,59,4,0
127,11,64,7,0
127,11,67,7,0
127,11,71,3,0
128,5,74,3,0
128,11,45,38,0
128,11,76,11,0
129,5,52,31,0
129,11,64,6,0
129,11,69,6,0
129,11,72,6,0
129,11,76,13,0
130,5,57,9,0
131,5,57,6,0
131,5,64,5,0
131,11,64,8,0
131,11,69,5,0
131,11,71,6,0
131,11,72,5,0
132,5,69,38,0
132,11,38,36,0
