beat,position,pitch,duration,program
0,0,47,9,0
0,0,54,10,0
1,0,47,3,0
1,0,54,2,0
2,0,47,19,0
2,0,54,18,0
2,0,59,8,0
2,0,63,8,0
3,0,59,2,0
3,0,63,2,0
3,0,66,2,0
4,0,47,9,0
4,0,59,3,0
4,0,63,7,0
4,0,66,7,0
4,6,59,3,0
5,0,42,22,0
5,0,54,6,0
5,0,58,7,0
5,6,49,11,0
6,0,54,2,0
6,0,58,4,0
6,0,61,7,0
6,6,54,19,0
7,0,42,18,0
7,0,58,16,0
7,0,61,17,0
7,0,66,16,0
9,0,47,22,0
9,0,54,3,0
9,0,63,9,0
9,0,71,9,0
9,6,54,4,0
10,0,54,4,0
10,0,59,6,0
10,0,68,6,0
10,6,71,5,0
11,0,47,20,0
11,0,54,3,0
11,0,63,9,0
11,0,66,2,0
11,3,66,5,0
11,6,54,4,0
11,9,68,4,0
12,0,59,5,0
12,0,66,6,0
12,6,54,7,0
12,6,68,5,0
13,0,47,16,0
13,0,63,6,0
13,0,63,9,0
13,6,54,7,0
13,6,66,5,0
14,0,59,4,0
14,0,61,6,0
14,6,54,4,0
14,6,63,6,0
15,0,63,7,0
15,0,66,20,0
15,6,54,6,0
16,0,59,7,0
16,0,63,6,0
16,6,54,2,0
17,0,40,15,0
17,0,52,9,0
17,0,56,6,0
17,0,68,7,0
17,6,47,9,0
17,6,71,6,0
18,0,59,4,0
18,0,73,3,0
18,3,71,3,0
18,6,68,7,0
19,0,47,11,0
19,0,54,2,0
19,0,59,7,0
19,0,66,7,0
19,6,54,3,0
19,6,68,6,0
20,0,44,8,0
20,0,59,7,0
20,0,63,7,0
20,0,63,12,0
20,6,56,5,0
21,0,49,17,0
21,0,61,6,0
21,0,61,7,0
21,6,56,7,0
21,6,59,7,0
22,0,56,6,0
22,0,61,7,0
22,0,64,6,0
22,6,56,2,0
22,6,59,6,0
23,0,42,21,0
23,0,54,7,0
23,0,54,19,0
23,0,61,7,0
23,6,49,16,0
24,0,54,2,0
24,0,58,7,0
24,0,61,7,0
24,6,54,3,0
25,0,44,17,0
25,0,56,7,0
25,0,59,7,0
25,6,51,11,0
25,6,59,6,0
26,0,61,7,0
26,0,63,10,0
26,6,56,7,0
26,6,63,6,0
27,0,39,16,0
27,0,58,6,0
27,0,66,17,0
27,6,46,8,0
28,0,54,5,0
29,0,40,19,0
29,0,52,7,0
29,0,56,13,0
29,0,71,7,0
29,6,47,12,0
29,6,68,6,0
30,0,52,7,0
30,0,66,6,0
30,6,56,6,0
30,6,63,6,0
31,0,42,17,0
31,0,54,10,0
31,0,58,10,0
31,0,66,21,0
31,6,49,10,0
32,0,54,3,0
32,0,58,4,0
33,0,47,15,0
33,0,59,8,0
33,0,63,8,0
33,0,71,9,0
33,6,54,4,0
34,0,59,8,0
34,0,63,7,0
34,0,68,6,0
34,6,54,7,0
34,6,71,5,0
35,0,47,15,0
35,0,59,7,0
35,0,63,8,0
35,0,66,2,0
35,3,66,5,0
35,6,54,6,0
35,9,68,4,0
36,0,59,2,0
36,0,63,2,0
36,0,66,6,0
36,6,68,5,0
37,0,47,17,0
37,0,54,2,0
37,0,59,6,0
37,0,63,6,0
37,6,54,2,0
37,6,66,5,0
38,0,54,1,0
38,0,59,4,0
38,0,61,6,0
38,0,63,4,0
38,6,54,5,0
38,6,63,6,0
39,0,47,11,0
39,0,59,9,0
39,0,66,20,0
39,6,54,2,0
40,0,47,7,0
40,0,59,7,0
40,0,63,7,0
40,6,54,2,0
41,0,40,15,0
41,0,52,7,0
41,0,56,7,0
41,0,68,7,0
41,6,47,9,0
41,6,71,6,0
42,0,52,2,0
42,0,56,4,0
42,0,59,5,0
42,0,73,3,0
42,3,71,3,0
42,6,52,2,0
42,6,68,7,0
43,0,47,7,0
43,0,54,2,0
43,0,59,7,0
43,0,66,7,0
43,6,54,2,0
43,6,68,6,0
44,0,44,10,0
44,0,56,4,0
44,0,59,6,0
44,0,63,6,0
44,0,63,12,0
44,6,56,4,0
45,0,49,19,0
45,0,61,6,0
45,0,61,8,0
45,0,64,8,0
45,6,56,4,0
45,6,59,7,0
46,0,56,6,0
46,0,61,7,0
46,0,64,7,0
46,6,56,3,0
46,6,59,6,0
47,0,42,17,0
47,0,54,6,0
47,0,54,19,0
47,0,58,6,0
47,0,61,6,0
47,6,49,7,0
48,0,49,1,0
48,0,54,3,0
